dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
german,random_forest,81,num_dependents,relative_minus_5,-0.05,2.0,2.1,0.28665693332020226,0.28665693332020215,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,82,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.5051728452134634,0.5051728452134633,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,83,num_dependents,relative_minus_5,-0.05,2.0,2.1,0.47028306643119416,0.47028306643119433,1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
german,random_forest,84,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.5058208328667679,0.5058208328667679,0.0,0.0,1,1,0,-1
german,random_forest,85,num_dependents,relative_minus_5,-0.05,2.0,2.1,0.173221717361449,0.17322171736144898,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
german,random_forest,86,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.25292398235933466,0.2529239823593346,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,87,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.6353212484494103,0.6353212484494105,2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
german,random_forest,88,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.18855726635153205,0.1885572663515321,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,89,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.7332290629346704,0.7332290629346704,0.0,0.0,1,1,0,-1
german,random_forest,90,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.5819321753670271,0.581932175367027,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,91,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.543078758738981,0.543078758738981,0.0,0.0,1,1,0,-1
german,random_forest,92,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.5741684736274749,0.5741684736274747,-2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
german,random_forest,93,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.4885776404669225,0.4885776404669223,-1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
german,random_forest,94,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.25800308062328603,0.25800308062328603,0.0,0.0,0,0,0,-1
german,random_forest,95,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.1735634605616978,0.17356346056169783,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
german,random_forest,96,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.39764277673047943,0.3976427767304794,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,97,num_dependents,relative_minus_5,-0.05,2.0,2.1,0.27844581566879445,0.27844581566879445,0.0,0.0,0,0,0,-1
german,random_forest,98,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.4346289495053719,0.4346289495053719,0.0,0.0,0,0,0,-1
german,random_forest,99,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.19336204505304808,0.19336204505304808,0.0,0.0,0,0,0,-1
german,random_forest,0,num_dependents,relative_plus_5,0.05,1.0,1.05,0.4868119866956214,0.48681198669562115,-2.7755575615628914e-16,2.7755575615628914e-16,0,0,0,-1
german,random_forest,1,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5939430817740476,0.5939430817740479,2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
german,random_forest,2,num_dependents,relative_plus_5,0.05,1.0,1.05,0.32378660176592416,0.3237866017659243,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,3,num_dependents,relative_plus_5,0.05,1.0,1.05,0.23772786397394421,0.23772786397394421,0.0,0.0,0,0,0,-1
german,random_forest,4,num_dependents,relative_plus_5,0.05,2.0,2.1,0.06696205490736516,0.06696205490736518,1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
german,random_forest,5,num_dependents,relative_plus_5,0.05,1.0,1.05,0.16053397819572987,0.1605339781957299,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
german,random_forest,6,num_dependents,relative_plus_5,0.05,1.0,1.05,0.1981066071108616,0.1981066071108616,0.0,0.0,0,0,0,-1
german,random_forest,7,num_dependents,relative_plus_5,0.05,1.0,1.05,0.31091652095023115,0.31091652095023115,0.0,0.0,0,0,0,-1
german,random_forest,8,num_dependents,relative_plus_5,0.05,1.0,1.05,0.2838984532271453,0.28389845322714535,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,9,num_dependents,relative_plus_5,0.05,1.0,1.05,0.7179434619803786,0.7179434619803786,0.0,0.0,1,1,0,-1
german,random_forest,10,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5153093375551072,0.5153093375551072,0.0,0.0,1,1,0,-1
german,random_forest,11,num_dependents,relative_plus_5,0.05,1.0,1.05,0.4384894706450362,0.4384894706450359,-2.7755575615628914e-16,2.7755575615628914e-16,0,0,0,-1
german,random_forest,12,num_dependents,relative_plus_5,0.05,1.0,1.05,0.24285146369234875,0.2428514636923488,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,13,num_dependents,relative_plus_5,0.05,1.0,1.05,0.3512106759591839,0.3512106759591839,0.0,0.0,0,0,0,-1
german,random_forest,14,num_dependents,relative_plus_5,0.05,2.0,2.1,0.30601571053919147,0.3060157105391915,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,15,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5357880960507653,0.5357880960507649,-3.3306690738754696e-16,3.3306690738754696e-16,1,1,0,-1
german,random_forest,16,num_dependents,relative_plus_5,0.05,2.0,2.1,0.11671348409019977,0.11671348409019977,0.0,0.0,0,0,0,-1
german,random_forest,17,num_dependents,relative_plus_5,0.05,1.0,1.05,0.700684820808629,0.700684820808629,0.0,0.0,1,1,0,-1
german,random_forest,18,num_dependents,relative_plus_5,0.05,1.0,1.05,0.2262980623253894,0.2262980623253895,8.326672684688674e-17,8.326672684688674e-17,0,0,0,-1
german,random_forest,19,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6717611482036354,0.6717611482036355,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,20,num_dependents,relative_plus_5,0.05,2.0,2.1,0.4313597070014411,0.431359707001441,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,21,num_dependents,relative_plus_5,0.05,2.0,2.1,0.18687861922564258,0.18687861922564258,0.0,0.0,0,0,0,-1
german,random_forest,22,num_dependents,relative_plus_5,0.05,1.0,1.05,0.3535797444441497,0.3535797444441497,0.0,0.0,0,0,0,-1
german,random_forest,23,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6458997005590041,0.6458997005590041,0.0,0.0,1,1,0,-1
german,random_forest,24,num_dependents,relative_plus_5,0.05,1.0,1.05,0.634114303637702,0.6341143036377019,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,25,num_dependents,relative_plus_5,0.05,1.0,1.05,0.38739004565663065,0.3873900456566306,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,26,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5429742007156448,0.5429742007156448,0.0,0.0,1,1,0,-1
german,random_forest,27,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6038703844236695,0.6038703844236694,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,28,num_dependents,relative_plus_5,0.05,1.0,1.05,0.1677907072139208,0.1677907072139208,0.0,0.0,0,0,0,-1
german,random_forest,29,num_dependents,relative_plus_5,0.05,1.0,1.05,0.4437586580382676,0.4437586580382677,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,30,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5470407404421336,0.5470407404421336,0.0,0.0,1,1,0,-1
german,random_forest,31,num_dependents,relative_plus_5,0.05,1.0,1.05,0.539554520510463,0.5395545205104632,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,32,num_dependents,relative_plus_5,0.05,1.0,1.05,0.29002518290444124,0.29002518290444124,0.0,0.0,0,0,0,-1
german,random_forest,33,num_dependents,relative_plus_5,0.05,1.0,1.05,0.22010808872851348,0.22010808872851342,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,34,num_dependents,relative_plus_5,0.05,2.0,2.1,0.5881310378549943,0.5881310378549944,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,35,num_dependents,relative_plus_5,0.05,1.0,1.05,0.3305367418780134,0.33053674187801335,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,36,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6308055639636436,0.6308055639636434,-2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
german,random_forest,37,num_dependents,relative_plus_5,0.05,1.0,1.05,0.34933449835963243,0.3493344983596325,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,38,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5476110327210156,0.5476110327210157,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,39,num_dependents,relative_plus_5,0.05,1.0,1.05,0.27156035850398585,0.27156035850398597,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,40,num_dependents,relative_plus_5,0.05,1.0,1.05,0.4474493875183966,0.4474493875183966,0.0,0.0,0,0,0,-1
german,random_forest,41,num_dependents,relative_plus_5,0.05,2.0,2.1,0.4918140442669601,0.4918140442669602,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,42,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5618471075824224,0.5618471075824224,0.0,0.0,1,1,0,-1
german,random_forest,43,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6108280819712788,0.6108280819712788,0.0,0.0,1,1,0,-1
german,random_forest,44,num_dependents,relative_plus_5,0.05,2.0,2.1,0.5464878858844825,0.5464878858844827,2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
german,random_forest,45,num_dependents,relative_plus_5,0.05,1.0,1.05,0.48404936571249085,0.48404936571249096,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,46,num_dependents,relative_plus_5,0.05,1.0,1.05,0.16186027191335542,0.16186027191335542,0.0,0.0,0,0,0,-1
german,random_forest,47,num_dependents,relative_plus_5,0.05,1.0,1.05,0.33408177915517223,0.3340817791551723,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,48,num_dependents,relative_plus_5,0.05,1.0,1.05,0.1925390537267997,0.19253905372679972,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
german,random_forest,49,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5474604966809292,0.5474604966809293,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,50,num_dependents,relative_plus_5,0.05,1.0,1.05,0.37478357794191763,0.3747835779419176,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,51,num_dependents,relative_plus_5,0.05,2.0,2.1,0.33684036680363544,0.33684036680363544,0.0,0.0,0,0,0,-1
german,random_forest,52,num_dependents,relative_plus_5,0.05,1.0,1.05,0.3428921586305146,0.34289215863051453,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,53,num_dependents,relative_plus_5,0.05,1.0,1.05,0.3019191060712031,0.30191910607120315,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,54,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5426298135010936,0.5426298135010935,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,55,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5428043230539324,0.5428043230539324,0.0,0.0,1,1,0,-1
german,random_forest,56,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5081395498578674,0.5081395498578674,0.0,0.0,1,1,0,-1
german,random_forest,57,num_dependents,relative_plus_5,0.05,1.0,1.05,0.4266806633299278,0.4266806633299278,0.0,0.0,0,0,0,-1
german,random_forest,58,num_dependents,relative_plus_5,0.05,1.0,1.05,0.3254403053682005,0.32544030536820057,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,59,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6323541787753689,0.632354178775369,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,60,num_dependents,relative_plus_5,0.05,1.0,1.05,0.395728707559943,0.39572870755994305,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,61,num_dependents,relative_plus_5,0.05,1.0,1.05,0.22312746931561345,0.22312746931561353,8.326672684688674e-17,8.326672684688674e-17,0,0,0,-1
german,random_forest,62,num_dependents,relative_plus_5,0.05,1.0,1.05,0.46635905360907526,0.4663590536090753,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,63,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6578482783257704,0.6578482783257703,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,64,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6191669134955116,0.6191669134955117,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,65,num_dependents,relative_plus_5,0.05,1.0,1.05,0.3490980476856032,0.3490980476856032,0.0,0.0,0,0,0,-1
german,random_forest,66,num_dependents,relative_plus_5,0.05,2.0,2.1,0.34257132833260245,0.34257132833260245,0.0,0.0,0,0,0,-1
german,random_forest,67,num_dependents,relative_plus_5,0.05,1.0,1.05,0.560537433742438,0.5605374337424381,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,68,num_dependents,relative_plus_5,0.05,2.0,2.1,0.4776625721107342,0.4776625721107343,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,69,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5862015624110539,0.5862015624110538,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,70,num_dependents,relative_plus_5,0.05,1.0,1.05,0.579889054992939,0.5798890549929387,-2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
german,random_forest,71,num_dependents,relative_plus_5,0.05,2.0,2.1,0.1998363941972604,0.1998363941972604,0.0,0.0,0,0,0,-1
german,random_forest,72,num_dependents,relative_plus_5,0.05,2.0,2.1,0.19487654870663584,0.19487654870663584,0.0,0.0,0,0,0,-1
german,random_forest,73,num_dependents,relative_plus_5,0.05,1.0,1.05,0.24475996505490177,0.24475996505490172,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,74,num_dependents,relative_plus_5,0.05,1.0,1.05,0.3753427563684477,0.3753427563684477,0.0,0.0,0,0,0,-1
german,random_forest,75,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5627472697187571,0.5627472697187571,0.0,0.0,1,1,0,-1
german,random_forest,76,num_dependents,relative_plus_5,0.05,1.0,1.05,0.3880934064156214,0.3880934064156214,0.0,0.0,0,0,0,-1
german,random_forest,77,num_dependents,relative_plus_5,0.05,1.0,1.05,0.42488173219472963,0.4248817321947295,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,78,num_dependents,relative_plus_5,0.05,1.0,1.05,0.2148632305655571,0.2148632305655571,0.0,0.0,0,0,0,-1
german,random_forest,79,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6635070458078594,0.6635070458078594,0.0,0.0,1,1,0,-1
german,random_forest,80,num_dependents,relative_plus_5,0.05,1.0,1.05,0.46487125579165856,0.46487125579165867,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,81,num_dependents,relative_plus_5,0.05,2.0,2.1,0.28665693332020226,0.2866569333202022,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,82,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5051728452134634,0.5051728452134634,0.0,0.0,1,1,0,-1
german,random_forest,83,num_dependents,relative_plus_5,0.05,2.0,2.1,0.47028306643119416,0.47028306643119416,0.0,0.0,0,0,0,-1
german,random_forest,84,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5058208328667679,0.5058208328667679,0.0,0.0,1,1,0,-1
german,random_forest,85,num_dependents,relative_plus_5,0.05,2.0,2.1,0.173221717361449,0.17322171736144898,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
german,random_forest,86,num_dependents,relative_plus_5,0.05,1.0,1.05,0.25292398235933466,0.2529239823593346,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,87,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6353212484494103,0.6353212484494103,0.0,0.0,1,1,0,-1
german,random_forest,88,num_dependents,relative_plus_5,0.05,1.0,1.05,0.18855726635153205,0.1885572663515321,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,89,num_dependents,relative_plus_5,0.05,1.0,1.05,0.7332290629346704,0.7332290629346704,0.0,0.0,1,1,0,-1
german,random_forest,90,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5819321753670271,0.581932175367027,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,91,num_dependents,relative_plus_5,0.05,1.0,1.05,0.543078758738981,0.543078758738981,0.0,0.0,1,1,0,-1
german,random_forest,92,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5741684736274749,0.5741684736274748,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,93,num_dependents,relative_plus_5,0.05,1.0,1.05,0.4885776404669225,0.4885776404669223,-1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
german,random_forest,94,num_dependents,relative_plus_5,0.05,1.0,1.05,0.25800308062328603,0.25800308062328586,-1.6653345369377348e-16,1.6653345369377348e-16,0,0,0,-1
german,random_forest,95,num_dependents,relative_plus_5,0.05,1.0,1.05,0.1735634605616978,0.17356346056169783,2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
german,random_forest,96,num_dependents,relative_plus_5,0.05,1.0,1.05,0.39764277673047943,0.3976427767304795,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,97,num_dependents,relative_plus_5,0.05,2.0,2.1,0.27844581566879445,0.2784458156687945,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,98,num_dependents,relative_plus_5,0.05,1.0,1.05,0.4346289495053719,0.4346289495053721,2.220446049250313e-16,2.220446049250313e-16,0,0,0,-1
german,random_forest,99,num_dependents,relative_plus_5,0.05,1.0,1.05,0.19336204505304808,0.19336204505304808,0.0,0.0,0,0,0,-1
german,random_forest,0,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.4868119866956214,0.4868119866956213,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
german,random_forest,1,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.5939430817740476,0.5939430817740479,2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
german,random_forest,2,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.32378660176592416,0.32378660176592416,0.0,0.0,0,0,0,-1
german,random_forest,3,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.23772786397394421,0.23772786397394416,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,4,num_dependents,relative_minus_10,-0.1,2.0,2.2,0.06696205490736516,0.06696205490736518,1.3877787807814457e-17,1.3877787807814457e-17,0,0,0,-1
german,random_forest,5,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.16053397819572987,0.16053397819572987,0.0,0.0,0,0,0,-1
german,random_forest,6,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.1981066071108616,0.1981066071108616,0.0,0.0,0,0,0,-1
german,random_forest,7,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.31091652095023115,0.31091652095023115,0.0,0.0,0,0,0,-1
german,random_forest,8,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.2838984532271453,0.28389845322714535,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
german,random_forest,9,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.7179434619803786,0.7179434619803787,1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
german,random_forest,10,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.5153093375551072,0.5153093375551072,0.0,0.0,1,1,0,-1
