dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
taiwan,random_forest,53,PAY_AMT6,relative_minus_10,-0.1,3088.0,3396.8,0.28028667112386785,0.28086217376513944,0.0005755026412715969,0.0005755026412715969,0,0,0,-1
taiwan,random_forest,54,PAY_AMT6,relative_minus_10,-0.1,2000.0,2200.0,0.45280611481185606,0.4511435067953,-0.0016626080165560442,0.0016626080165560442,0,0,0,-1
taiwan,random_forest,55,PAY_AMT6,relative_minus_10,-0.1,1592.0,1751.2,0.3794247096977083,0.3793848725866279,-3.983711108040966e-05,3.983711108040966e-05,0,0,0,-1
taiwan,random_forest,56,PAY_AMT6,relative_minus_10,-0.1,700.0,770.0,0.308293056327445,0.3087438113737992,0.00045075504635416763,0.00045075504635416763,0,0,0,-1
taiwan,random_forest,57,PAY_AMT6,relative_minus_10,-0.1,18.0,19.8,0.8734490203566634,0.8734490203566632,-2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
taiwan,random_forest,58,PAY_AMT6,relative_minus_10,-0.1,2500.0,2750.0,0.22328050518551687,0.22328050518551687,0.0,0.0,0,0,0,-1
taiwan,random_forest,59,PAY_AMT6,relative_minus_10,-0.1,5002.0,5502.2,0.24424298992445378,0.24342793148731862,-0.0008150584371351688,0.0008150584371351688,0,0,0,-1
taiwan,random_forest,60,PAY_AMT6,relative_minus_10,-0.1,1000.0,1100.0,0.7649287639960809,0.7661149361852541,0.0011861721891731625,0.0011861721891731625,1,1,0,-1
taiwan,random_forest,61,PAY_AMT6,relative_minus_10,-0.1,1103.0,1213.3,0.3334067093686068,0.3307810218047817,-0.0026256875638250854,0.0026256875638250854,0,0,0,-1
taiwan,random_forest,62,PAY_AMT6,relative_minus_10,-0.1,6000.0,6600.0,0.19274277400007772,0.19244544069573924,-0.0002973333043384818,0.0002973333043384818,0,0,0,-1
taiwan,random_forest,63,PAY_AMT6,relative_minus_10,-0.1,11100.0,12210.0,0.245213415869585,0.24521341586958495,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,64,PAY_AMT6,relative_minus_10,-0.1,0.0,145.0,0.5013447063196147,0.5080737400222858,0.006729033702671083,0.006729033702671083,1,1,0,-1
taiwan,random_forest,65,PAY_AMT6,relative_minus_10,-0.1,0.0,145.0,0.44455077799129394,0.4438256506044239,-0.0007251273868700281,0.0007251273868700281,0,0,0,-1
taiwan,random_forest,66,PAY_AMT6,relative_minus_10,-0.1,1117.0,1228.7,0.2684720820248367,0.2691505644378274,0.000678482412990733,0.000678482412990733,0,0,0,-1
taiwan,random_forest,67,PAY_AMT6,relative_minus_10,-0.1,2000.0,2200.0,0.7940523851957609,0.7942685389591086,0.00021615376334771508,0.00021615376334771508,1,1,0,-1
taiwan,random_forest,68,PAY_AMT6,relative_minus_10,-0.1,763.0,839.3,0.8339352279827995,0.8334059666399061,-0.000529261342893439,0.000529261342893439,1,1,0,-1
taiwan,random_forest,69,PAY_AMT6,relative_minus_10,-0.1,0.0,145.0,0.34417694526770415,0.3435359806876814,-0.0006409645800227737,0.0006409645800227737,0,0,0,-1
taiwan,random_forest,70,PAY_AMT6,relative_minus_10,-0.1,1133.0,1246.3,0.3397393315620625,0.34078209964786393,0.0010427680858014488,0.0010427680858014488,0,0,0,-1
taiwan,random_forest,71,PAY_AMT6,relative_minus_10,-0.1,0.0,145.0,0.5585808154055754,0.5548395530265353,-0.0037412623790400446,0.0037412623790400446,1,1,0,-1
taiwan,random_forest,72,PAY_AMT6,relative_minus_10,-0.1,390.0,429.0,0.5969967367048579,0.5919150730802227,-0.0050816636246351354,0.0050816636246351354,1,1,0,-1
taiwan,random_forest,73,PAY_AMT6,relative_minus_10,-0.1,4000.0,4400.0,0.23569197618417395,0.2355371313558848,-0.0001548448282891468,0.0001548448282891468,0,0,0,-1
taiwan,random_forest,74,PAY_AMT6,relative_minus_10,-0.1,5000.0,5500.0,0.1771274217589229,0.1771274217589229,0.0,0.0,0,0,0,-1
taiwan,random_forest,75,PAY_AMT6,relative_minus_10,-0.1,10.0,11.0,0.1787426931203516,0.17874269312035157,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,76,PAY_AMT6,relative_minus_10,-0.1,2800.0,3080.0,0.91590344737705,0.91590344737705,0.0,0.0,1,1,0,-1
taiwan,random_forest,77,PAY_AMT6,relative_minus_10,-0.1,3000.0,3300.0,0.2228561586573561,0.22285615865735617,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,78,PAY_AMT6,relative_minus_10,-0.1,0.0,145.0,0.4351997885075756,0.4368322331058304,0.0016324445982547897,0.0016324445982547897,0,0,0,-1
taiwan,random_forest,79,PAY_AMT6,relative_minus_10,-0.1,2901.0,3191.1,0.31698910117477985,0.3125132852965521,-0.004475815878227762,0.004475815878227762,0,0,0,-1
taiwan,random_forest,80,PAY_AMT6,relative_minus_10,-0.1,1500.0,1650.0,0.643775081720285,0.6433829077975056,-0.0003921739227793486,0.0003921739227793486,1,1,0,-1
taiwan,random_forest,81,PAY_AMT6,relative_minus_10,-0.1,182778.0,201055.8,0.24503768661434797,0.24644105554104181,0.0014033689266938487,0.0014033689266938487,0,0,0,-1
taiwan,random_forest,82,PAY_AMT6,relative_minus_10,-0.1,3700.0,4070.0,0.8578331684519407,0.852044483514297,-0.005788684937643729,0.005788684937643729,1,1,0,-1
taiwan,random_forest,83,PAY_AMT6,relative_minus_10,-0.1,14121.0,15533.1,0.2791170804617216,0.27911708046172173,1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,84,PAY_AMT6,relative_minus_10,-0.1,0.0,145.0,0.8700649114775019,0.8686936772849028,-0.0013712341925991023,0.0013712341925991023,1,1,0,-1
taiwan,random_forest,85,PAY_AMT6,relative_minus_10,-0.1,0.0,145.0,0.5532258788714445,0.5506244824988369,-0.0026013963726075895,0.0026013963726075895,1,1,0,-1
taiwan,random_forest,86,PAY_AMT6,relative_minus_10,-0.1,15154.0,16669.4,0.39271527351303026,0.39271527351303015,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,87,PAY_AMT6,relative_minus_10,-0.1,2836.0,3119.6,0.764138288028013,0.7634834345581418,-0.0006548534698711528,0.0006548534698711528,1,1,0,-1
taiwan,random_forest,88,PAY_AMT6,relative_minus_10,-0.1,3000.0,3300.0,0.9191413619334118,0.9191413619334117,-1.1102230246251565e-16,1.1102230246251565e-16,1,1,0,-1
taiwan,random_forest,89,PAY_AMT6,relative_minus_10,-0.1,6591.0,7250.1,0.23983891553513706,0.23983891553513692,-1.3877787807814457e-16,1.3877787807814457e-16,0,0,0,-1
taiwan,random_forest,90,PAY_AMT6,relative_minus_10,-0.1,0.0,145.0,0.8579599468394284,0.8593402806678632,0.001380333828434721,0.001380333828434721,1,1,0,-1
taiwan,random_forest,91,PAY_AMT6,relative_minus_10,-0.1,15677.0,17244.7,0.2940117036459059,0.29401170364590584,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,92,PAY_AMT6,relative_minus_10,-0.1,49720.0,54692.0,0.137702552798499,0.137702552798499,0.0,0.0,0,0,0,-1
taiwan,random_forest,93,PAY_AMT6,relative_minus_10,-0.1,10305.0,11335.5,0.275733427712878,0.27573342771287795,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,94,PAY_AMT6,relative_minus_10,-0.1,0.0,145.0,0.3637705062621402,0.36316344528496636,-0.0006070609771738344,0.0006070609771738344,0,0,0,-1
taiwan,random_forest,95,PAY_AMT6,relative_minus_10,-0.1,2000.0,2200.0,0.8527572940183956,0.8538523183240472,0.0010950243056515596,0.0010950243056515596,1,1,0,-1
taiwan,random_forest,96,PAY_AMT6,relative_minus_10,-0.1,722.0,794.2,0.3773432508541665,0.37729566057504693,-4.759027911954705e-05,4.759027911954705e-05,0,0,0,-1
taiwan,random_forest,97,PAY_AMT6,relative_minus_10,-0.1,4601.0,5061.1,0.17588765920515118,0.17588765920515112,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,98,PAY_AMT6,relative_minus_10,-0.1,0.0,145.0,0.33243902272437204,0.3317980581443492,-0.0006409645800228292,0.0006409645800228292,0,0,0,-1
taiwan,random_forest,99,PAY_AMT6,relative_minus_10,-0.1,0.0,145.0,0.3193445415940027,0.31934454159400266,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,0,PAY_AMT6,relative_plus_10,0.1,2000.0,2200.0,0.34592573011233557,0.34241997314229083,-0.0035057569700447377,0.0035057569700447377,0,0,0,-1
taiwan,random_forest,1,PAY_AMT6,relative_plus_10,0.1,2650.0,2915.0,0.19665163083573708,0.19587741396753522,-0.0007742168682018657,0.0007742168682018657,0,0,0,-1
taiwan,random_forest,2,PAY_AMT6,relative_plus_10,0.1,3000.0,3300.0,0.185415279061287,0.18541527906128705,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,3,PAY_AMT6,relative_plus_10,0.1,1000.0,1100.0,0.44315437286813997,0.44148139148762394,-0.0016729813805160254,0.0016729813805160254,0,0,0,-1
taiwan,random_forest,4,PAY_AMT6,relative_plus_10,0.1,11010.0,12111.0,0.40695414436505806,0.406739522153525,-0.0002146222115330665,0.0002146222115330665,0,0,0,-1
taiwan,random_forest,5,PAY_AMT6,relative_plus_10,0.1,138.0,151.8,0.4244064055743505,0.4244064055743504,-1.1102230246251565e-16,1.1102230246251565e-16,0,0,0,-1
taiwan,random_forest,6,PAY_AMT6,relative_plus_10,0.1,543.0,597.3,0.18046589093944404,0.18046589093944404,0.0,0.0,0,0,0,-1
taiwan,random_forest,7,PAY_AMT6,relative_plus_10,0.1,17336.0,19069.6,0.23475935242902654,0.23418521858739758,-0.0005741338416289654,0.0005741338416289654,0,0,0,-1
taiwan,random_forest,8,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.3545427028773205,0.3545427028773205,0.0,0.0,0,0,0,-1
taiwan,random_forest,9,PAY_AMT6,relative_plus_10,0.1,1000.0,1100.0,0.3907856505415298,0.3913040111407408,0.0005183605992110096,0.0005183605992110096,0,0,0,-1
taiwan,random_forest,10,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.8526939429062762,0.8526335085622025,-6.0434344073656554e-05,6.0434344073656554e-05,1,1,0,-1
taiwan,random_forest,11,PAY_AMT6,relative_plus_10,0.1,974.0,1071.4,0.5160879656696176,0.5127844348771576,-0.00330353079245993,0.00330353079245993,1,1,0,-1
taiwan,random_forest,12,PAY_AMT6,relative_plus_10,0.1,1400.0,1540.0,0.8211062982689185,0.8221080513263164,0.0010017530573979139,0.0010017530573979139,1,1,0,-1
taiwan,random_forest,13,PAY_AMT6,relative_plus_10,0.1,16101.0,17711.1,0.2930552749718634,0.2930552749718634,0.0,0.0,0,0,0,-1
taiwan,random_forest,14,PAY_AMT6,relative_plus_10,0.1,891.0,980.1,0.31121541336239184,0.3068757394798739,-0.004339673882517936,0.004339673882517936,0,0,0,-1
taiwan,random_forest,15,PAY_AMT6,relative_plus_10,0.1,4967.0,5463.7,0.7921177587709158,0.7903004614229182,-0.0018172973479976262,0.0018172973479976262,1,1,0,-1
taiwan,random_forest,16,PAY_AMT6,relative_plus_10,0.1,360.0,396.0,0.28753419062980257,0.2871095580824767,-0.0004246325473258872,0.0004246325473258872,0,0,0,-1
taiwan,random_forest,17,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.7888962904269519,0.7936362692727491,0.004739978845797244,0.004739978845797244,1,1,0,-1
taiwan,random_forest,18,PAY_AMT6,relative_plus_10,0.1,800.0,880.0,0.7241305655231851,0.7240163162568451,-0.0001142492663399608,0.0001142492663399608,1,1,0,-1
taiwan,random_forest,19,PAY_AMT6,relative_plus_10,0.1,500.0,550.0,0.4032545295113071,0.4024476273645998,-0.0008069021467072557,0.0008069021467072557,0,0,0,-1
taiwan,random_forest,20,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.9023987730647334,0.9002830949016044,-0.0021156781631289645,0.0021156781631289645,1,1,0,-1
taiwan,random_forest,21,PAY_AMT6,relative_plus_10,0.1,10349.0,11383.9,0.15918403624147887,0.15918403624147887,0.0,0.0,0,0,0,-1
taiwan,random_forest,22,PAY_AMT6,relative_plus_10,0.1,1000.0,1100.0,0.8291920246952145,0.8295594745512342,0.00036744985601977476,0.00036744985601977476,1,1,0,-1
taiwan,random_forest,23,PAY_AMT6,relative_plus_10,0.1,1156.0,1271.6,0.3388437705870166,0.3357834420159076,-0.0030603285711089945,0.0030603285711089945,0,0,0,-1
taiwan,random_forest,24,PAY_AMT6,relative_plus_10,0.1,291.0,320.1,0.5335146766397184,0.5343422858717353,0.0008276092320168571,0.0008276092320168571,1,1,0,-1
taiwan,random_forest,25,PAY_AMT6,relative_plus_10,0.1,11824.0,13006.4,0.16138826101486053,0.16138826101486053,0.0,0.0,0,0,0,-1
taiwan,random_forest,26,PAY_AMT6,relative_plus_10,0.1,1000.0,1100.0,0.4681393484997596,0.4689325532193084,0.0007932047195488012,0.0007932047195488012,0,0,0,-1
taiwan,random_forest,27,PAY_AMT6,relative_plus_10,0.1,2531.0,2784.1,0.2907666712326466,0.2907666712326466,0.0,0.0,0,0,0,-1
taiwan,random_forest,28,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.2524280602124771,0.25242806021247716,5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,29,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.625068458359976,0.6207359944471937,-0.004332463912782303,0.004332463912782303,1,1,0,-1
taiwan,random_forest,30,PAY_AMT6,relative_plus_10,0.1,26444.0,29088.4,0.3011043590735614,0.3026486051989753,0.0015442461254138728,0.0015442461254138728,0,0,0,-1
taiwan,random_forest,31,PAY_AMT6,relative_plus_10,0.1,2000.0,2200.0,0.23880425346196893,0.23637808033600302,-0.002426173125965908,0.002426173125965908,0,0,0,-1
taiwan,random_forest,32,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.19128365475964687,0.19128365475964684,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,33,PAY_AMT6,relative_plus_10,0.1,878.0,965.8,0.380856201960434,0.3753052480781383,-0.005550953882295706,0.005550953882295706,0,0,0,-1
taiwan,random_forest,34,PAY_AMT6,relative_plus_10,0.1,50000.0,55000.0,0.4126979116371066,0.41269791163710656,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,35,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.5474951526153076,0.5448937562427001,-0.0026013963726074785,0.0026013963726074785,1,1,0,-1
taiwan,random_forest,36,PAY_AMT6,relative_plus_10,0.1,5000.0,5500.0,0.7050066450739649,0.7057225494341751,0.0007159043602101844,0.0007159043602101844,1,1,0,-1
taiwan,random_forest,37,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.7854664025968899,0.7849904184818471,-0.0004759841150427935,0.0004759841150427935,1,1,0,-1
taiwan,random_forest,38,PAY_AMT6,relative_plus_10,0.1,540.0,594.0,0.565026335588086,0.5646309846420007,-0.0003953509460853377,0.0003953509460853377,1,1,0,-1
taiwan,random_forest,39,PAY_AMT6,relative_plus_10,0.1,17660.0,19426.0,0.16964504770581001,0.16964504770581001,0.0,0.0,0,0,0,-1
taiwan,random_forest,40,PAY_AMT6,relative_plus_10,0.1,4008.0,4408.8,0.24536072368909398,0.24358721179148143,-0.0017735118976125452,0.0017735118976125452,0,0,0,-1
taiwan,random_forest,41,PAY_AMT6,relative_plus_10,0.1,6500.0,7150.0,0.2960655677093034,0.29606556770930337,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,42,PAY_AMT6,relative_plus_10,0.1,600.0,660.0,0.4959451457564346,0.4954940310501652,-0.00045111470626940653,0.00045111470626940653,0,0,0,-1
taiwan,random_forest,43,PAY_AMT6,relative_plus_10,0.1,5316.0,5847.6,0.2292120615881223,0.22839700315098715,-0.000815058437135141,0.000815058437135141,0,0,0,-1
taiwan,random_forest,44,PAY_AMT6,relative_plus_10,0.1,3000.0,3300.0,0.2158852211992468,0.2158852211992468,0.0,0.0,0,0,0,-1
taiwan,random_forest,45,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.83435351459857,0.8339066136061988,-0.00044690099237121306,0.00044690099237121306,1,1,0,-1
taiwan,random_forest,46,PAY_AMT6,relative_plus_10,0.1,3845.0,4229.5,0.8856719837128765,0.8795819214585092,-0.006090062254367257,0.006090062254367257,1,1,0,-1
taiwan,random_forest,47,PAY_AMT6,relative_plus_10,0.1,5000.0,5500.0,0.2277846091838046,0.2277846091838047,8.326672684688674e-17,8.326672684688674e-17,0,0,0,-1
taiwan,random_forest,48,PAY_AMT6,relative_plus_10,0.1,2900.0,3190.0,0.8712795839996988,0.8712795839996988,0.0,0.0,1,1,0,-1
taiwan,random_forest,49,PAY_AMT6,relative_plus_10,0.1,1000.0,1100.0,0.7264623118483051,0.728039555315145,0.0015772434668398505,0.0015772434668398505,1,1,0,-1
taiwan,random_forest,50,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.5745388872970617,0.5716758811086483,-0.0028630061884133973,0.0028630061884133973,1,1,0,-1
taiwan,random_forest,51,PAY_AMT6,relative_plus_10,0.1,10000.0,11000.0,0.20014362313781994,0.2001436231378199,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,52,PAY_AMT6,relative_plus_10,0.1,1998.0,2197.8,0.3843274557277044,0.38132042213609096,-0.003007033591613417,0.003007033591613417,0,0,0,-1
taiwan,random_forest,53,PAY_AMT6,relative_plus_10,0.1,3088.0,3396.8,0.28028667112386785,0.2808621737651395,0.0005755026412716524,0.0005755026412716524,0,0,0,-1
taiwan,random_forest,54,PAY_AMT6,relative_plus_10,0.1,2000.0,2200.0,0.45280611481185606,0.4511435067953,-0.0016626080165560442,0.0016626080165560442,0,0,0,-1
taiwan,random_forest,55,PAY_AMT6,relative_plus_10,0.1,1592.0,1751.2,0.3794247096977083,0.37938487258662784,-3.983711108046517e-05,3.983711108046517e-05,0,0,0,-1
taiwan,random_forest,56,PAY_AMT6,relative_plus_10,0.1,700.0,770.0,0.308293056327445,0.30874381137379925,0.00045075504635422314,0.00045075504635422314,0,0,0,-1
taiwan,random_forest,57,PAY_AMT6,relative_plus_10,0.1,18.0,19.8,0.8734490203566634,0.8734490203566632,-2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
taiwan,random_forest,58,PAY_AMT6,relative_plus_10,0.1,2500.0,2750.0,0.22328050518551687,0.22328050518551681,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,59,PAY_AMT6,relative_plus_10,0.1,5002.0,5502.2,0.24424298992445378,0.24342793148731862,-0.0008150584371351688,0.0008150584371351688,0,0,0,-1
taiwan,random_forest,60,PAY_AMT6,relative_plus_10,0.1,1000.0,1100.0,0.7649287639960809,0.7661149361852541,0.0011861721891731625,0.0011861721891731625,1,1,0,-1
taiwan,random_forest,61,PAY_AMT6,relative_plus_10,0.1,1103.0,1213.3,0.3334067093686068,0.3307810218047818,-0.0026256875638249744,0.0026256875638249744,0,0,0,-1
taiwan,random_forest,62,PAY_AMT6,relative_plus_10,0.1,6000.0,6600.0,0.19274277400007772,0.1924454406957392,-0.0002973333043385096,0.0002973333043385096,0,0,0,-1
taiwan,random_forest,63,PAY_AMT6,relative_plus_10,0.1,11100.0,12210.0,0.245213415869585,0.24521341586958495,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,64,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.5013447063196147,0.5080737400222859,0.006729033702671194,0.006729033702671194,1,1,0,-1
taiwan,random_forest,65,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.44455077799129394,0.443825650604424,-0.0007251273868699171,0.0007251273868699171,0,0,0,-1
taiwan,random_forest,66,PAY_AMT6,relative_plus_10,0.1,1117.0,1228.7,0.2684720820248367,0.2691505644378273,0.000678482412990622,0.000678482412990622,0,0,0,-1
taiwan,random_forest,67,PAY_AMT6,relative_plus_10,0.1,2000.0,2200.0,0.7940523851957609,0.7942685389591088,0.0002161537633478261,0.0002161537633478261,1,1,0,-1
taiwan,random_forest,68,PAY_AMT6,relative_plus_10,0.1,763.0,839.3,0.8339352279827995,0.8334059666399062,-0.0005292613428933279,0.0005292613428933279,1,1,0,-1
taiwan,random_forest,69,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.34417694526770415,0.34353598068768126,-0.0006409645800228847,0.0006409645800228847,0,0,0,-1
taiwan,random_forest,70,PAY_AMT6,relative_plus_10,0.1,1133.0,1246.3,0.3397393315620625,0.34078209964786393,0.0010427680858014488,0.0010427680858014488,0,0,0,-1
taiwan,random_forest,71,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.5585808154055754,0.5548395530265353,-0.0037412623790400446,0.0037412623790400446,1,1,0,-1
taiwan,random_forest,72,PAY_AMT6,relative_plus_10,0.1,390.0,429.0,0.5969967367048579,0.5919150730802226,-0.0050816636246352465,0.0050816636246352465,1,1,0,-1
taiwan,random_forest,73,PAY_AMT6,relative_plus_10,0.1,4000.0,4400.0,0.23569197618417395,0.23553713135588475,-0.00015484482828920232,0.00015484482828920232,0,0,0,-1
taiwan,random_forest,74,PAY_AMT6,relative_plus_10,0.1,5000.0,5500.0,0.1771274217589229,0.17712742175892288,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,75,PAY_AMT6,relative_plus_10,0.1,10.0,11.0,0.1787426931203516,0.17874269312035157,-2.7755575615628914e-17,2.7755575615628914e-17,0,0,0,-1
taiwan,random_forest,76,PAY_AMT6,relative_plus_10,0.1,2800.0,3080.0,0.91590344737705,0.9159034473770502,2.220446049250313e-16,2.220446049250313e-16,1,1,0,-1
taiwan,random_forest,77,PAY_AMT6,relative_plus_10,0.1,3000.0,3300.0,0.2228561586573561,0.2228561586573561,0.0,0.0,0,0,0,-1
taiwan,random_forest,78,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.4351997885075756,0.4368322331058304,0.0016324445982547897,0.0016324445982547897,0,0,0,-1
taiwan,random_forest,79,PAY_AMT6,relative_plus_10,0.1,2901.0,3191.1,0.31698910117477985,0.31251328529655203,-0.004475815878227818,0.004475815878227818,0,0,0,-1
taiwan,random_forest,80,PAY_AMT6,relative_plus_10,0.1,1500.0,1650.0,0.643775081720285,0.6433829077975057,-0.00039217392277923757,0.00039217392277923757,1,1,0,-1
taiwan,random_forest,81,PAY_AMT6,relative_plus_10,0.1,182778.0,201055.8,0.24503768661434797,0.24644105554104181,0.0014033689266938487,0.0014033689266938487,0,0,0,-1
taiwan,random_forest,82,PAY_AMT6,relative_plus_10,0.1,3700.0,4070.0,0.8578331684519407,0.852044483514297,-0.005788684937643729,0.005788684937643729,1,1,0,-1
taiwan,random_forest,83,PAY_AMT6,relative_plus_10,0.1,14121.0,15533.1,0.2791170804617216,0.27911708046172157,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
taiwan,random_forest,84,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.8700649114775019,0.868693677284903,-0.0013712341925988802,0.0013712341925988802,1,1,0,-1
taiwan,random_forest,85,PAY_AMT6,relative_plus_10,0.1,0.0,145.0,0.5532258788714445,0.550624482498837,-0.0026013963726074785,0.0026013963726074785,1,1,0,-1
taiwan,random_forest,86,PAY_AMT6,relative_plus_10,0.1,15154.0,16669.4,0.39271527351303026,0.3927152735130302,-5.551115123125783e-17,5.551115123125783e-17,0,0,0,-1
