dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
gmsc,mlp,31,NumberOfDependents,relative_plus_5,0.05,2.0,2.1,0.0255021185573372,0.02520709914360496,-0.00029501941373223997,0.00029501941373223997,0,0,0,-1
gmsc,mlp,32,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.026376707227492684,0.027681616977342817,0.0013049097498501333,0.0013049097498501333,0,0,0,-1
gmsc,mlp,33,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.015498282720832536,0.015961016018822865,0.0004627332979903285,0.0004627332979903285,0,0,0,-1
gmsc,mlp,34,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.08535157193754099,0.08621288087915437,0.0008613089416133757,0.0008613089416133757,0,0,0,-1
gmsc,mlp,35,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.19910001606794017,0.1978341412070786,-0.0012658748608615766,0.0012658748608615766,0,0,0,-1
gmsc,mlp,36,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.010761647197797914,0.010628797494640449,-0.0001328497031574654,0.0001328497031574654,0,0,0,-1
gmsc,mlp,37,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.01757909301258303,0.017824047786409263,0.00024495477382623435,0.00024495477382623435,0,0,0,-1
gmsc,mlp,38,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.009145988810159647,0.009027746861900431,-0.00011824194825921577,0.00011824194825921577,0,0,0,-1
gmsc,mlp,39,NumberOfDependents,relative_plus_5,0.05,3.0,3.15,0.051173952814171794,0.05120595487433466,3.2002060162864e-05,3.2002060162864e-05,0,0,0,-1
gmsc,mlp,40,NumberOfDependents,relative_plus_5,0.05,3.0,3.15,0.022676366611436422,0.02299832157192906,0.0003219549604926361,0.0003219549604926361,0,0,0,-1
gmsc,mlp,41,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.04009590259851887,0.040493466944303315,0.00039756434578444577,0.00039756434578444577,0,0,0,-1
gmsc,mlp,42,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.02298812229422112,0.023082292733033215,9.417043881209536e-05,9.417043881209536e-05,0,0,0,-1
gmsc,mlp,43,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.04219806536296886,0.04386792273570737,0.0016698573727385035,0.0016698573727385035,0,0,0,-1
gmsc,mlp,44,NumberOfDependents,relative_plus_5,0.05,2.0,2.1,0.01680383752969732,0.016539537934529235,-0.00026429959516808404,0.00026429959516808404,0,0,0,-1
gmsc,mlp,45,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.0359226511464687,0.036978105572598965,0.0010554544261302673,0.0010554544261302673,0,0,0,-1
gmsc,mlp,46,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.008419834692001592,0.008348746889218382,-7.108780278321063e-05,7.108780278321063e-05,0,0,0,-1
gmsc,mlp,47,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.01526822945269322,0.015391834593805168,0.0001236051411119491,0.0001236051411119491,0,0,0,-1
gmsc,mlp,48,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.011940522095800142,0.012145273142323285,0.00020475104652314252,0.00020475104652314252,0,0,0,-1
gmsc,mlp,49,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.029003393714220643,0.02888661692333762,-0.00011677679088302473,0.00011677679088302473,0,0,0,-1
gmsc,mlp,50,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.03157652357546811,0.03286819621571455,0.0012916726402464399,0.0012916726402464399,0,0,0,-1
gmsc,mlp,51,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.016133909190219866,0.016710583739143067,0.0005766745489232013,0.0005766745489232013,0,0,0,-1
gmsc,mlp,52,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.008942513898120756,0.009107731879194905,0.0001652179810741495,0.0001652179810741495,0,0,0,-1
gmsc,mlp,53,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.29379437931569313,0.29802575132357734,0.004231372007884204,0.004231372007884204,0,0,0,-1
gmsc,mlp,54,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.3498543595427822,0.35542159947883756,0.005567239936055346,0.005567239936055346,0,0,0,-1
gmsc,mlp,55,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.007600943545173095,0.00774183942409121,0.00014089587891811563,0.00014089587891811563,0,0,0,-1
gmsc,mlp,56,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.025320893704546973,0.02536998053146896,4.9086826921986015e-05,4.9086826921986015e-05,0,0,0,-1
gmsc,mlp,57,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.05069033380470405,0.05271749795572842,0.0020271641510243715,0.0020271641510243715,0,0,0,-1
gmsc,mlp,58,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.16009590625064055,0.16050871006213888,0.0004128038114983301,0.0004128038114983301,0,0,0,-1
gmsc,mlp,59,NumberOfDependents,relative_plus_5,0.05,1.0,1.05,0.025457114256866867,0.024967301170296663,-0.0004898130865702045,0.0004898130865702045,0,0,0,-1
gmsc,mlp,60,NumberOfDependents,relative_plus_5,0.05,2.0,2.1,0.037076780618332694,0.03722940966971123,0.00015262905137853472,0.00015262905137853472,0,0,0,-1
gmsc,mlp,61,NumberOfDependents,relative_plus_5,0.05,1.0,1.05,0.04860926951599663,0.04835318432684169,-0.0002560851891549379,0.0002560851891549379,0,0,0,-1
gmsc,mlp,62,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.022160573410907457,0.022150994903745936,-9.578507161520783e-06,9.578507161520783e-06,0,0,0,-1
gmsc,mlp,63,NumberOfDependents,relative_plus_5,0.05,2.0,2.1,0.010545360475655359,0.010446565212409066,-9.87952632462933e-05,9.87952632462933e-05,0,0,0,-1
gmsc,mlp,64,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.05188426446215026,0.05218178962595499,0.0002975251638047266,0.0002975251638047266,0,0,0,-1
gmsc,mlp,65,NumberOfDependents,relative_plus_5,0.05,3.0,3.15,0.19320558451418393,0.19599686121872215,0.0027912767045382147,0.0027912767045382147,0,0,0,-1
gmsc,mlp,66,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.017380461870616856,0.017554376871122584,0.00017391500050572758,0.00017391500050572758,0,0,0,-1
gmsc,mlp,67,NumberOfDependents,relative_plus_5,0.05,3.0,3.15,0.045289289381342065,0.046447172911786024,0.001157883530443958,0.001157883530443958,0,0,0,-1
gmsc,mlp,68,NumberOfDependents,relative_plus_5,0.05,2.0,2.1,0.012814695328681581,0.012627026658688985,-0.00018766866999259633,0.00018766866999259633,0,0,0,-1
gmsc,mlp,69,NumberOfDependents,relative_plus_5,0.05,2.0,2.1,0.09362660727989738,0.09437279278577068,0.000746185505873298,0.000746185505873298,0,0,0,-1
gmsc,mlp,70,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.09827269814207695,0.09864003970119191,0.0003673415591149559,0.0003673415591149559,0,0,0,-1
gmsc,mlp,71,NumberOfDependents,relative_plus_5,0.05,4.0,4.2,0.07244781616495638,0.07180178684015993,-0.000646029324796446,0.000646029324796446,0,0,0,-1
gmsc,mlp,72,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.03217968676284227,0.03300428891163334,0.0008246021487910704,0.0008246021487910704,0,0,0,-1
gmsc,mlp,73,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.044640504763767554,0.04501274029693525,0.00037223553316769603,0.00037223553316769603,0,0,0,-1
gmsc,mlp,74,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.03482378444402007,0.03595978105759587,0.0011359966135758015,0.0011359966135758015,0,0,0,-1
gmsc,mlp,75,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.04920214568663398,0.05058316459582692,0.001381018909192941,0.001381018909192941,0,0,0,-1
gmsc,mlp,76,NumberOfDependents,relative_plus_5,0.05,1.0,1.05,0.02205212445347039,0.021707767451287552,-0.00034435700218283724,0.00034435700218283724,0,0,0,-1
gmsc,mlp,77,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.009856180676789783,0.009689895603003382,-0.000166285073786401,0.000166285073786401,0,0,0,-1
gmsc,mlp,78,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.010129649250511236,0.01028335445796688,0.00015370520745564345,0.00015370520745564345,0,0,0,-1
gmsc,mlp,79,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.025575449411528527,0.026130117481881047,0.0005546680703525202,0.0005546680703525202,0,0,0,-1
gmsc,mlp,80,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.005666248820127979,0.0057936716786130054,0.00012742285848502642,0.00012742285848502642,0,0,0,-1
gmsc,mlp,81,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.04332063353337088,0.04363908675844781,0.0003184532250769326,0.0003184532250769326,0,0,0,-1
gmsc,mlp,82,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.01937427089536237,0.019778981269093925,0.0004047103737315552,0.0004047103737315552,0,0,0,-1
gmsc,mlp,83,NumberOfDependents,relative_plus_5,0.05,1.0,1.05,0.014956252536287561,0.01476628293219225,-0.00018996960409531014,0.00018996960409531014,0,0,0,-1
gmsc,mlp,84,NumberOfDependents,relative_plus_5,0.05,3.0,3.15,0.034404191335380946,0.033584255743605594,-0.0008199355917753517,0.0008199355917753517,0,0,0,-1
gmsc,mlp,85,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.016073637508889543,0.015975214930764994,-9.842257812454902e-05,9.842257812454902e-05,0,0,0,-1
gmsc,mlp,86,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.03951246267546877,0.040552914123676086,0.0010404514482073163,0.0010404514482073163,0,0,0,-1
gmsc,mlp,87,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.023170727869934838,0.023636873988945224,0.0004661461190103855,0.0004661461190103855,0,0,0,-1
gmsc,mlp,88,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.014049767208401245,0.014342329991294846,0.0002925627828936003,0.0002925627828936003,0,0,0,-1
gmsc,mlp,89,NumberOfDependents,relative_plus_5,0.05,2.0,2.1,0.031436900478850546,0.031500834142512785,6.39336636622384e-05,6.39336636622384e-05,0,0,0,-1
gmsc,mlp,90,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.005417127218637603,0.005473256493380009,5.612927474240616e-05,5.612927474240616e-05,0,0,0,-1
gmsc,mlp,91,NumberOfDependents,relative_plus_5,0.05,1.0,1.05,0.025606851072255785,0.02517940146869602,-0.00042744960355976455,0.00042744960355976455,0,0,0,-1
gmsc,mlp,92,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.06791010130064887,0.06905973161320354,0.0011496303125546753,0.0011496303125546753,0,0,0,-1
gmsc,mlp,93,NumberOfDependents,relative_plus_5,0.05,1.0,1.05,0.012557321048589615,0.01254518952767832,-1.2131520911295296e-05,1.2131520911295296e-05,0,0,0,-1
gmsc,mlp,94,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.01479561435417343,0.014607575527174557,-0.00018803882699887364,0.00018803882699887364,0,0,0,-1
gmsc,mlp,95,NumberOfDependents,relative_plus_5,0.05,2.0,2.1,0.02165723032387087,0.02185809491895974,0.00020086459508886906,0.00020086459508886906,0,0,0,-1
gmsc,mlp,96,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.025618448582325936,0.025126204347398953,-0.0004922442349269834,0.0004922442349269834,0,0,0,-1
gmsc,mlp,97,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.017705870709505835,0.01783848244120583,0.00013261173169999696,0.00013261173169999696,0,0,0,-1
gmsc,mlp,98,NumberOfDependents,relative_plus_5,0.05,4.0,4.2,0.021717560701058864,0.021551470586731424,-0.00016609011432744056,0.00016609011432744056,0,0,0,-1
gmsc,mlp,99,NumberOfDependents,relative_plus_5,0.05,0.0,0.05,0.2986561163043243,0.29502239063937713,-0.003633725664947185,0.003633725664947185,0,0,0,-1
gmsc,mlp,0,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.02211686465599193,0.021133917912795647,-0.0009829467431962842,0.0009829467431962842,0,0,0,-1
gmsc,mlp,1,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.01569449495491033,0.01574800346553365,5.3508510623318656e-05,5.3508510623318656e-05,0,0,0,-1
gmsc,mlp,2,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.016575068310977385,0.016926930984205547,0.0003518626732281621,0.0003518626732281621,0,0,0,-1
gmsc,mlp,3,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.034126022539606525,0.03573401065496323,0.001607988115356708,0.001607988115356708,0,0,0,-1
gmsc,mlp,4,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.026106102898580053,0.027357528551103325,0.001251425652523272,0.001251425652523272,0,0,0,-1
gmsc,mlp,5,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.021830131699538843,0.02158660062501207,-0.00024353107452677186,0.00024353107452677186,0,0,0,-1
gmsc,mlp,6,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.03217662260521963,0.032139207378968,-3.741522625163446e-05,3.741522625163446e-05,0,0,0,-1
gmsc,mlp,7,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.046315106403102796,0.04531115582910885,-0.001003950573993946,0.001003950573993946,0,0,0,-1
gmsc,mlp,8,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.05673708325740244,0.05658963572670667,-0.00014744753069576705,0.00014744753069576705,0,0,0,-1
gmsc,mlp,9,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.07183380465082981,0.07246914767145221,0.0006353430206224031,0.0006353430206224031,0,0,0,-1
gmsc,mlp,10,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.029425463415082575,0.02959610633079458,0.00017064291571200485,0.00017064291571200485,0,0,0,-1
gmsc,mlp,11,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.012965465127209348,0.012173066309592348,-0.0007923988176169999,0.0007923988176169999,0,0,0,-1
gmsc,mlp,12,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.007076920292949544,0.007313885582559344,0.00023696528960979926,0.00023696528960979926,0,0,0,-1
gmsc,mlp,13,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.35361463292929435,0.3561457496120248,0.0025311166827304277,0.0025311166827304277,0,0,0,-1
gmsc,mlp,14,NumberOfDependents,relative_minus_10,-0.1,3.0,3.3,0.03041379302018182,0.03298902670267402,0.0025752336824922013,0.0025752336824922013,0,0,0,-1
gmsc,mlp,15,NumberOfDependents,relative_minus_10,-0.1,3.0,3.3,0.028531846223265274,0.028325080231094934,-0.00020676599217034006,0.00020676599217034006,0,0,0,-1
gmsc,mlp,16,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.11002930362193034,0.11180409985373045,0.001774796231800116,0.001774796231800116,0,0,0,-1
gmsc,mlp,17,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.013790889882417817,0.013968593357240044,0.00017770347482222795,0.00017770347482222795,0,0,0,-1
gmsc,mlp,18,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.02753715371688414,0.02687109116851947,-0.0006660625483646716,0.0006660625483646716,0,0,0,-1
gmsc,mlp,19,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.052926506156008635,0.05172445061851699,-0.001202055537491642,0.001202055537491642,0,0,0,-1
gmsc,mlp,20,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.008830310596060332,0.008607363305881792,-0.0002229472901785403,0.0002229472901785403,0,0,0,-1
gmsc,mlp,21,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.014797349397540089,0.015440743963000023,0.0006433945654599343,0.0006433945654599343,0,0,0,-1
gmsc,mlp,22,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.04562370697875247,0.04494925394365066,-0.0006744530351018088,0.0006744530351018088,0,0,0,-1
gmsc,mlp,23,NumberOfDependents,relative_minus_10,-0.1,3.0,3.3,0.01573080665121102,0.016020324256969417,0.00028951760575839786,0.00028951760575839786,0,0,0,-1
gmsc,mlp,24,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.011506289508992087,0.011986244372031423,0.00047995486303933563,0.00047995486303933563,0,0,0,-1
gmsc,mlp,25,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.03731802443216143,0.040164044028692,0.002846019596530573,0.002846019596530573,0,0,0,-1
gmsc,mlp,26,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.029333059161415907,0.029778123159747382,0.00044506399833147553,0.00044506399833147553,0,0,0,-1
gmsc,mlp,27,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.035095010256273325,0.03676652772830414,0.0016715174720308146,0.0016715174720308146,0,0,0,-1
gmsc,mlp,28,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.09263198005026192,0.0925841401370162,-4.783991324572301e-05,4.783991324572301e-05,0,0,0,-1
gmsc,mlp,29,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.006344097366443652,0.006097831595346516,-0.0002462657710971365,0.0002462657710971365,0,0,0,-1
gmsc,mlp,30,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.046242861401163154,0.047484352510136885,0.0012414911089737302,0.0012414911089737302,0,0,0,-1
gmsc,mlp,31,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.0255021185573372,0.02485006825629612,-0.0006520503010410822,0.0006520503010410822,0,0,0,-1
gmsc,mlp,32,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.026376707227492684,0.028483423372426053,0.002106716144933369,0.002106716144933369,0,0,0,-1
gmsc,mlp,33,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.015498282720832536,0.016420824258097436,0.0009225415372648999,0.0009225415372648999,0,0,0,-1
gmsc,mlp,34,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.08535157193754099,0.0861218071552888,0.0007702352177478139,0.0007702352177478139,0,0,0,-1
gmsc,mlp,35,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.19910001606794017,0.19577638022468535,-0.0033236358432548185,0.0033236358432548185,0,0,0,-1
gmsc,mlp,36,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.010761647197797914,0.010497570382867678,-0.0002640768149302364,0.0002640768149302364,0,0,0,-1
gmsc,mlp,37,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.01757909301258303,0.018078835965898245,0.0004997429533152159,0.0004997429533152159,0,0,0,-1
gmsc,mlp,38,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.009145988810159647,0.008911019831519785,-0.00023496897863986219,0.00023496897863986219,0,0,0,-1
gmsc,mlp,39,NumberOfDependents,relative_minus_10,-0.1,3.0,3.3,0.051173952814171794,0.05131628650777697,0.00014233369360517473,0.00014233369360517473,0,0,0,-1
gmsc,mlp,40,NumberOfDependents,relative_minus_10,-0.1,3.0,3.3,0.022676366611436422,0.023582763945023687,0.0009063973335872652,0.0009063973335872652,0,0,0,-1
gmsc,mlp,41,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.04009590259851887,0.04089489931543924,0.0007989967169203735,0.0007989967169203735,0,0,0,-1
gmsc,mlp,42,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.02298812229422112,0.023176839788149745,0.00018871749392862514,0.00018871749392862514,0,0,0,-1
gmsc,mlp,43,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.04219806536296886,0.045575426241255663,0.0033773608782868003,0.0033773608782868003,0,0,0,-1
gmsc,mlp,44,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.01680383752969732,0.016306372126083827,-0.0004974654036134923,0.0004974654036134923,0,0,0,-1
gmsc,mlp,45,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.0359226511464687,0.038063346278536046,0.002140695132067348,0.002140695132067348,0,0,0,-1
gmsc,mlp,46,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.008419834692001592,0.008278254262790179,-0.00014158042921141346,0.00014158042921141346,0,0,0,-1
gmsc,mlp,47,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.01526822945269322,0.015401615254370062,0.00013338580167684272,0.00013338580167684272,0,0,0,-1
gmsc,mlp,48,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.011940522095800142,0.012335080443646165,0.00039455834784602253,0.00039455834784602253,0,0,0,-1
gmsc,mlp,49,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.029003393714220643,0.02877029638129065,-0.00023309733292999416,0.00023309733292999416,0,0,0,-1
gmsc,mlp,50,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.03157652357546811,0.03407774633455937,0.0025012227590912595,0.0025012227590912595,0,0,0,-1
gmsc,mlp,51,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.016133909190219866,0.017307507780878664,0.0011735985906587976,0.0011735985906587976,0,0,0,-1
gmsc,mlp,52,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.008942513898120756,0.009275973785170437,0.00033345988704968146,0.00033345988704968146,0,0,0,-1
gmsc,mlp,53,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.29379437931569313,0.3041013138274862,0.010306934511793042,0.010306934511793042,0,0,0,-1
gmsc,mlp,54,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.3498543595427822,0.3610282357814537,0.011173876238671498,0.011173876238671498,0,0,0,-1
gmsc,mlp,55,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.007600943545173095,0.007885326285682968,0.0002843827405098736,0.0002843827405098736,0,0,0,-1
gmsc,mlp,56,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.025320893704546973,0.025540247648302566,0.00021935394375559303,0.00021935394375559303,0,0,0,-1
gmsc,mlp,57,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.05069033380470405,0.05481988677702759,0.004129552972323543,0.004129552972323543,0,0,0,-1
gmsc,mlp,58,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.16009590625064055,0.16096252501686395,0.0008666187662234037,0.0008666187662234037,0,0,0,-1
gmsc,mlp,59,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.025457114256866867,0.024661487738813388,-0.0007956265180534793,0.0007956265180534793,0,0,0,-1
gmsc,mlp,60,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.037076780618332694,0.03738264263661863,0.00030586201828593923,0.00030586201828593923,0,0,0,-1
gmsc,mlp,61,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.04860926951599663,0.04813259419643785,-0.00047667531955877807,0.00047667531955877807,0,0,0,-1
gmsc,mlp,62,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.022160573410907457,0.022141420442974978,-1.915296793247867e-05,1.915296793247867e-05,0,0,0,-1
