dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
german,lightgbm,90,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.7861995616942514,0.7861995616942514,0.0,0.0,1,1,0,-1
german,lightgbm,91,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.4725044710209194,0.4725044710209194,0.0,0.0,0,0,0,-1
german,lightgbm,92,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.5387828783155257,0.5387828783155257,0.0,0.0,1,1,0,-1
german,lightgbm,93,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.595542444670801,0.595542444670801,0.0,0.0,1,1,0,-1
german,lightgbm,94,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.007938278878830486,0.007938278878830486,0.0,0.0,0,0,0,-1
german,lightgbm,95,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.05798365229948388,0.05798365229948388,0.0,0.0,0,0,0,-1
german,lightgbm,96,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.5786519101275599,0.5786519101275599,0.0,0.0,1,1,0,-1
german,lightgbm,97,num_dependents,relative_minus_5,-0.05,2.0,2.1,0.1637333359008902,0.1637333359008902,0.0,0.0,0,0,0,-1
german,lightgbm,98,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.7094753427844519,0.7094753427844519,0.0,0.0,1,1,0,-1
german,lightgbm,99,num_dependents,relative_minus_5,-0.05,1.0,1.05,0.0021652605170008033,0.0021652605170008033,0.0,0.0,0,0,0,-1
german,lightgbm,0,num_dependents,relative_plus_5,0.05,1.0,1.05,0.3906285256737892,0.3906285256737892,0.0,0.0,0,0,0,-1
german,lightgbm,1,num_dependents,relative_plus_5,0.05,1.0,1.05,0.239865701726269,0.239865701726269,0.0,0.0,0,0,0,-1
german,lightgbm,2,num_dependents,relative_plus_5,0.05,1.0,1.05,0.061421238781333064,0.061421238781333064,0.0,0.0,0,0,0,-1
german,lightgbm,3,num_dependents,relative_plus_5,0.05,1.0,1.05,0.06199636354725938,0.06199636354725938,0.0,0.0,0,0,0,-1
german,lightgbm,4,num_dependents,relative_plus_5,0.05,2.0,2.1,0.000778019771551934,0.000778019771551934,0.0,0.0,0,0,0,-1
german,lightgbm,5,num_dependents,relative_plus_5,0.05,1.0,1.05,0.0127552116532506,0.0127552116532506,0.0,0.0,0,0,0,-1
german,lightgbm,6,num_dependents,relative_plus_5,0.05,1.0,1.05,0.0015875374622949037,0.0015875374622949037,0.0,0.0,0,0,0,-1
german,lightgbm,7,num_dependents,relative_plus_5,0.05,1.0,1.05,0.10095917931946011,0.10095917931946011,0.0,0.0,0,0,0,-1
german,lightgbm,8,num_dependents,relative_plus_5,0.05,1.0,1.05,0.019686942909276986,0.019686942909276986,0.0,0.0,0,0,0,-1
german,lightgbm,9,num_dependents,relative_plus_5,0.05,1.0,1.05,0.8815646011543224,0.8815646011543224,0.0,0.0,1,1,0,-1
german,lightgbm,10,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6231673856151776,0.6231673856151776,0.0,0.0,1,1,0,-1
german,lightgbm,11,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5819234725438788,0.5819234725438788,0.0,0.0,1,1,0,-1
german,lightgbm,12,num_dependents,relative_plus_5,0.05,1.0,1.05,0.016381379372910523,0.016381379372910523,0.0,0.0,0,0,0,-1
german,lightgbm,13,num_dependents,relative_plus_5,0.05,1.0,1.05,0.15698660361202765,0.15698660361202765,0.0,0.0,0,0,0,-1
german,lightgbm,14,num_dependents,relative_plus_5,0.05,2.0,2.1,0.06001081215992454,0.06001081215992454,0.0,0.0,0,0,0,-1
german,lightgbm,15,num_dependents,relative_plus_5,0.05,1.0,1.05,0.34466443332437136,0.34466443332437136,0.0,0.0,0,0,0,-1
german,lightgbm,16,num_dependents,relative_plus_5,0.05,2.0,2.1,0.0013520297228720205,0.0013520297228720205,0.0,0.0,0,0,0,-1
german,lightgbm,17,num_dependents,relative_plus_5,0.05,1.0,1.05,0.925921763327486,0.925921763327486,0.0,0.0,1,1,0,-1
german,lightgbm,18,num_dependents,relative_plus_5,0.05,1.0,1.05,0.05210815660012766,0.05210815660012766,0.0,0.0,0,0,0,-1
german,lightgbm,19,num_dependents,relative_plus_5,0.05,1.0,1.05,0.9431976521725624,0.9431976521725624,0.0,0.0,1,1,0,-1
german,lightgbm,20,num_dependents,relative_plus_5,0.05,2.0,2.1,0.1652310311335665,0.1652310311335665,0.0,0.0,0,0,0,-1
german,lightgbm,21,num_dependents,relative_plus_5,0.05,2.0,2.1,0.04087693346542949,0.04087693346542949,0.0,0.0,0,0,0,-1
german,lightgbm,22,num_dependents,relative_plus_5,0.05,1.0,1.05,0.06721612707097044,0.06721612707097044,0.0,0.0,0,0,0,-1
german,lightgbm,23,num_dependents,relative_plus_5,0.05,1.0,1.05,0.8427293510043804,0.8427293510043804,0.0,0.0,1,1,0,-1
german,lightgbm,24,num_dependents,relative_plus_5,0.05,1.0,1.05,0.7997434553378628,0.7997434553378628,0.0,0.0,1,1,0,-1
german,lightgbm,25,num_dependents,relative_plus_5,0.05,1.0,1.05,0.4667371539312502,0.4667371539312502,0.0,0.0,0,0,0,-1
german,lightgbm,26,num_dependents,relative_plus_5,0.05,1.0,1.05,0.2090941121178558,0.2090941121178558,0.0,0.0,0,0,0,-1
german,lightgbm,27,num_dependents,relative_plus_5,0.05,1.0,1.05,0.45947633223517137,0.45947633223517137,0.0,0.0,0,0,0,-1
german,lightgbm,28,num_dependents,relative_plus_5,0.05,1.0,1.05,0.003740671773448724,0.003740671773448724,0.0,0.0,0,0,0,-1
german,lightgbm,29,num_dependents,relative_plus_5,0.05,1.0,1.05,0.44175540704147304,0.44175540704147304,0.0,0.0,0,0,0,-1
german,lightgbm,30,num_dependents,relative_plus_5,0.05,1.0,1.05,0.36163582701893,0.36163582701893,0.0,0.0,0,0,0,-1
german,lightgbm,31,num_dependents,relative_plus_5,0.05,1.0,1.05,0.34959479263019255,0.34959479263019255,0.0,0.0,0,0,0,-1
german,lightgbm,32,num_dependents,relative_plus_5,0.05,1.0,1.05,0.027101650147053884,0.027101650147053884,0.0,0.0,0,0,0,-1
german,lightgbm,33,num_dependents,relative_plus_5,0.05,1.0,1.05,0.0284420531071389,0.0284420531071389,0.0,0.0,0,0,0,-1
german,lightgbm,34,num_dependents,relative_plus_5,0.05,2.0,2.1,0.7949814871873333,0.7949814871873333,0.0,0.0,1,1,0,-1
german,lightgbm,35,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5095935653238034,0.5095935653238034,0.0,0.0,1,1,0,-1
german,lightgbm,36,num_dependents,relative_plus_5,0.05,1.0,1.05,0.7254708576063886,0.7254708576063886,0.0,0.0,1,1,0,-1
german,lightgbm,37,num_dependents,relative_plus_5,0.05,1.0,1.05,0.1180789524031287,0.1180789524031287,0.0,0.0,0,0,0,-1
german,lightgbm,38,num_dependents,relative_plus_5,0.05,1.0,1.05,0.4095659707951472,0.4095659707951472,0.0,0.0,0,0,0,-1
german,lightgbm,39,num_dependents,relative_plus_5,0.05,1.0,1.05,0.018957526512300097,0.018957526512300097,0.0,0.0,0,0,0,-1
german,lightgbm,40,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5387102777430276,0.5387102777430276,0.0,0.0,1,1,0,-1
german,lightgbm,41,num_dependents,relative_plus_5,0.05,2.0,2.1,0.2852989110737803,0.2852989110737803,0.0,0.0,0,0,0,-1
german,lightgbm,42,num_dependents,relative_plus_5,0.05,1.0,1.05,0.8199191131790665,0.8199191131790665,0.0,0.0,1,1,0,-1
german,lightgbm,43,num_dependents,relative_plus_5,0.05,1.0,1.05,0.9309460410455855,0.9309460410455855,0.0,0.0,1,1,0,-1
german,lightgbm,44,num_dependents,relative_plus_5,0.05,2.0,2.1,0.5665947846895176,0.5665947846895176,0.0,0.0,1,1,0,-1
german,lightgbm,45,num_dependents,relative_plus_5,0.05,1.0,1.05,0.2447713790571778,0.2447713790571778,0.0,0.0,0,0,0,-1
german,lightgbm,46,num_dependents,relative_plus_5,0.05,1.0,1.05,0.010856344450514104,0.010856344450514104,0.0,0.0,0,0,0,-1
german,lightgbm,47,num_dependents,relative_plus_5,0.05,1.0,1.05,0.10565369098051447,0.10565369098051447,0.0,0.0,0,0,0,-1
german,lightgbm,48,num_dependents,relative_plus_5,0.05,1.0,1.05,0.0077234696716923824,0.0077234696716923824,0.0,0.0,0,0,0,-1
german,lightgbm,49,num_dependents,relative_plus_5,0.05,1.0,1.05,0.37766608391954276,0.37766608391954276,0.0,0.0,0,0,0,-1
german,lightgbm,50,num_dependents,relative_plus_5,0.05,1.0,1.05,0.10754456996147924,0.10754456996147924,0.0,0.0,0,0,0,-1
german,lightgbm,51,num_dependents,relative_plus_5,0.05,2.0,2.1,0.20045288792019303,0.20045288792019303,0.0,0.0,0,0,0,-1
german,lightgbm,52,num_dependents,relative_plus_5,0.05,1.0,1.05,0.2232390849422753,0.2232390849422753,0.0,0.0,0,0,0,-1
german,lightgbm,53,num_dependents,relative_plus_5,0.05,1.0,1.05,0.08263946571053118,0.08263946571053118,0.0,0.0,0,0,0,-1
german,lightgbm,54,num_dependents,relative_plus_5,0.05,1.0,1.05,0.7751983503992061,0.7751983503992061,0.0,0.0,1,1,0,-1
german,lightgbm,55,num_dependents,relative_plus_5,0.05,1.0,1.05,0.2709041232151986,0.2709041232151986,0.0,0.0,0,0,0,-1
german,lightgbm,56,num_dependents,relative_plus_5,0.05,1.0,1.05,0.8949846835423396,0.8949846835423396,0.0,0.0,1,1,0,-1
german,lightgbm,57,num_dependents,relative_plus_5,0.05,1.0,1.05,0.19895661481991747,0.19895661481991747,0.0,0.0,0,0,0,-1
german,lightgbm,58,num_dependents,relative_plus_5,0.05,1.0,1.05,0.19686220446311817,0.19686220446311817,0.0,0.0,0,0,0,-1
german,lightgbm,59,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6556463130368732,0.6556463130368732,0.0,0.0,1,1,0,-1
german,lightgbm,60,num_dependents,relative_plus_5,0.05,1.0,1.05,0.1494642794145739,0.1494642794145739,0.0,0.0,0,0,0,-1
german,lightgbm,61,num_dependents,relative_plus_5,0.05,1.0,1.05,0.07395817947549249,0.07395817947549249,0.0,0.0,0,0,0,-1
german,lightgbm,62,num_dependents,relative_plus_5,0.05,1.0,1.05,0.7910063234667474,0.7910063234667474,0.0,0.0,1,1,0,-1
german,lightgbm,63,num_dependents,relative_plus_5,0.05,1.0,1.05,0.46215650717795514,0.46215650717795514,0.0,0.0,0,0,0,-1
german,lightgbm,64,num_dependents,relative_plus_5,0.05,1.0,1.05,0.8565251969688404,0.8565251969688404,0.0,0.0,1,1,0,-1
german,lightgbm,65,num_dependents,relative_plus_5,0.05,1.0,1.05,0.17328838568870306,0.17328838568870306,0.0,0.0,0,0,0,-1
german,lightgbm,66,num_dependents,relative_plus_5,0.05,2.0,2.1,0.2073789273550252,0.2073789273550252,0.0,0.0,0,0,0,-1
german,lightgbm,67,num_dependents,relative_plus_5,0.05,1.0,1.05,0.9222025230520857,0.9222025230520857,0.0,0.0,1,1,0,-1
german,lightgbm,68,num_dependents,relative_plus_5,0.05,2.0,2.1,0.36554189730904146,0.36554189730904146,0.0,0.0,0,0,0,-1
german,lightgbm,69,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5551759772046333,0.5551759772046333,0.0,0.0,1,1,0,-1
german,lightgbm,70,num_dependents,relative_plus_5,0.05,1.0,1.05,0.8060668534560961,0.8060668534560961,0.0,0.0,1,1,0,-1
german,lightgbm,71,num_dependents,relative_plus_5,0.05,2.0,2.1,0.00979720703639709,0.00979720703639709,0.0,0.0,0,0,0,-1
german,lightgbm,72,num_dependents,relative_plus_5,0.05,2.0,2.1,0.16440951309080398,0.16440951309080398,0.0,0.0,0,0,0,-1
german,lightgbm,73,num_dependents,relative_plus_5,0.05,1.0,1.05,0.0701512066146692,0.0701512066146692,0.0,0.0,0,0,0,-1
german,lightgbm,74,num_dependents,relative_plus_5,0.05,1.0,1.05,0.20089675448649513,0.20089675448649513,0.0,0.0,0,0,0,-1
german,lightgbm,75,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5222806196725559,0.5222806196725559,0.0,0.0,1,1,0,-1
german,lightgbm,76,num_dependents,relative_plus_5,0.05,1.0,1.05,0.232539774434109,0.232539774434109,0.0,0.0,0,0,0,-1
german,lightgbm,77,num_dependents,relative_plus_5,0.05,1.0,1.05,0.7296014495994664,0.7296014495994664,0.0,0.0,1,1,0,-1
german,lightgbm,78,num_dependents,relative_plus_5,0.05,1.0,1.05,0.05233574686089174,0.05233574686089174,0.0,0.0,0,0,0,-1
german,lightgbm,79,num_dependents,relative_plus_5,0.05,1.0,1.05,0.8523601968533747,0.8523601968533747,0.0,0.0,1,1,0,-1
german,lightgbm,80,num_dependents,relative_plus_5,0.05,1.0,1.05,0.24724091491319555,0.24724091491319555,0.0,0.0,0,0,0,-1
german,lightgbm,81,num_dependents,relative_plus_5,0.05,2.0,2.1,0.052062520477255576,0.052062520477255576,0.0,0.0,0,0,0,-1
german,lightgbm,82,num_dependents,relative_plus_5,0.05,1.0,1.05,0.39190331104024756,0.39190331104024756,0.0,0.0,0,0,0,-1
german,lightgbm,83,num_dependents,relative_plus_5,0.05,2.0,2.1,0.4694418067846172,0.4694418067846172,0.0,0.0,0,0,0,-1
german,lightgbm,84,num_dependents,relative_plus_5,0.05,1.0,1.05,0.1739683108218602,0.1739683108218602,0.0,0.0,0,0,0,-1
german,lightgbm,85,num_dependents,relative_plus_5,0.05,2.0,2.1,0.004521489614918298,0.004521489614918298,0.0,0.0,0,0,0,-1
german,lightgbm,86,num_dependents,relative_plus_5,0.05,1.0,1.05,0.026602380126023603,0.026602380126023603,0.0,0.0,0,0,0,-1
german,lightgbm,87,num_dependents,relative_plus_5,0.05,1.0,1.05,0.6076387501320122,0.6076387501320122,0.0,0.0,1,1,0,-1
german,lightgbm,88,num_dependents,relative_plus_5,0.05,1.0,1.05,0.0010791611127486252,0.0010791611127486252,0.0,0.0,0,0,0,-1
german,lightgbm,89,num_dependents,relative_plus_5,0.05,1.0,1.05,0.742624474994036,0.742624474994036,0.0,0.0,1,1,0,-1
german,lightgbm,90,num_dependents,relative_plus_5,0.05,1.0,1.05,0.7861995616942514,0.7861995616942514,0.0,0.0,1,1,0,-1
german,lightgbm,91,num_dependents,relative_plus_5,0.05,1.0,1.05,0.4725044710209194,0.4725044710209194,0.0,0.0,0,0,0,-1
german,lightgbm,92,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5387828783155257,0.5387828783155257,0.0,0.0,1,1,0,-1
german,lightgbm,93,num_dependents,relative_plus_5,0.05,1.0,1.05,0.595542444670801,0.595542444670801,0.0,0.0,1,1,0,-1
german,lightgbm,94,num_dependents,relative_plus_5,0.05,1.0,1.05,0.007938278878830486,0.007938278878830486,0.0,0.0,0,0,0,-1
german,lightgbm,95,num_dependents,relative_plus_5,0.05,1.0,1.05,0.05798365229948388,0.05798365229948388,0.0,0.0,0,0,0,-1
german,lightgbm,96,num_dependents,relative_plus_5,0.05,1.0,1.05,0.5786519101275599,0.5786519101275599,0.0,0.0,1,1,0,-1
german,lightgbm,97,num_dependents,relative_plus_5,0.05,2.0,2.1,0.1637333359008902,0.1637333359008902,0.0,0.0,0,0,0,-1
german,lightgbm,98,num_dependents,relative_plus_5,0.05,1.0,1.05,0.7094753427844519,0.7094753427844519,0.0,0.0,1,1,0,-1
german,lightgbm,99,num_dependents,relative_plus_5,0.05,1.0,1.05,0.0021652605170008033,0.0021652605170008033,0.0,0.0,0,0,0,-1
german,lightgbm,0,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.3906285256737892,0.3906285256737892,0.0,0.0,0,0,0,-1
german,lightgbm,1,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.239865701726269,0.239865701726269,0.0,0.0,0,0,0,-1
german,lightgbm,2,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.061421238781333064,0.061421238781333064,0.0,0.0,0,0,0,-1
german,lightgbm,3,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.06199636354725938,0.06199636354725938,0.0,0.0,0,0,0,-1
german,lightgbm,4,num_dependents,relative_minus_10,-0.1,2.0,2.2,0.000778019771551934,0.000778019771551934,0.0,0.0,0,0,0,-1
german,lightgbm,5,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.0127552116532506,0.0127552116532506,0.0,0.0,0,0,0,-1
german,lightgbm,6,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.0015875374622949037,0.0015875374622949037,0.0,0.0,0,0,0,-1
german,lightgbm,7,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.10095917931946011,0.10095917931946011,0.0,0.0,0,0,0,-1
german,lightgbm,8,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.019686942909276986,0.019686942909276986,0.0,0.0,0,0,0,-1
german,lightgbm,9,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.8815646011543224,0.8815646011543224,0.0,0.0,1,1,0,-1
german,lightgbm,10,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.6231673856151776,0.6231673856151776,0.0,0.0,1,1,0,-1
german,lightgbm,11,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.5819234725438788,0.5819234725438788,0.0,0.0,1,1,0,-1
german,lightgbm,12,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.016381379372910523,0.016381379372910523,0.0,0.0,0,0,0,-1
german,lightgbm,13,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.15698660361202765,0.15698660361202765,0.0,0.0,0,0,0,-1
german,lightgbm,14,num_dependents,relative_minus_10,-0.1,2.0,2.2,0.06001081215992454,0.06001081215992454,0.0,0.0,0,0,0,-1
german,lightgbm,15,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.34466443332437136,0.34466443332437136,0.0,0.0,0,0,0,-1
german,lightgbm,16,num_dependents,relative_minus_10,-0.1,2.0,2.2,0.0013520297228720205,0.0013520297228720205,0.0,0.0,0,0,0,-1
german,lightgbm,17,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.925921763327486,0.925921763327486,0.0,0.0,1,1,0,-1
german,lightgbm,18,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.05210815660012766,0.05210815660012766,0.0,0.0,0,0,0,-1
german,lightgbm,19,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.9431976521725624,0.9431976521725624,0.0,0.0,1,1,0,-1
german,lightgbm,20,num_dependents,relative_minus_10,-0.1,2.0,2.2,0.1652310311335665,0.1652310311335665,0.0,0.0,0,0,0,-1
german,lightgbm,21,num_dependents,relative_minus_10,-0.1,2.0,2.2,0.04087693346542949,0.04087693346542949,0.0,0.0,0,0,0,-1
german,lightgbm,22,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.06721612707097044,0.06721612707097044,0.0,0.0,0,0,0,-1
german,lightgbm,23,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.8427293510043804,0.8427293510043804,0.0,0.0,1,1,0,-1
german,lightgbm,24,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.7997434553378628,0.7997434553378628,0.0,0.0,1,1,0,-1
german,lightgbm,25,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.4667371539312502,0.4667371539312502,0.0,0.0,0,0,0,-1
german,lightgbm,26,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.2090941121178558,0.2090941121178558,0.0,0.0,0,0,0,-1
german,lightgbm,27,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.45947633223517137,0.45947633223517137,0.0,0.0,0,0,0,-1
german,lightgbm,28,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.003740671773448724,0.003740671773448724,0.0,0.0,0,0,0,-1
german,lightgbm,29,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.44175540704147304,0.44175540704147304,0.0,0.0,0,0,0,-1
german,lightgbm,30,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.36163582701893,0.36163582701893,0.0,0.0,0,0,0,-1
german,lightgbm,31,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.34959479263019255,0.34959479263019255,0.0,0.0,0,0,0,-1
german,lightgbm,32,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.027101650147053884,0.027101650147053884,0.0,0.0,0,0,0,-1
german,lightgbm,33,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.0284420531071389,0.0284420531071389,0.0,0.0,0,0,0,-1
german,lightgbm,34,num_dependents,relative_minus_10,-0.1,2.0,2.2,0.7949814871873333,0.7949814871873333,0.0,0.0,1,1,0,-1
german,lightgbm,35,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.5095935653238034,0.5095935653238034,0.0,0.0,1,1,0,-1
german,lightgbm,36,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.7254708576063886,0.7254708576063886,0.0,0.0,1,1,0,-1
german,lightgbm,37,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.1180789524031287,0.1180789524031287,0.0,0.0,0,0,0,-1
german,lightgbm,38,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.4095659707951472,0.4095659707951472,0.0,0.0,0,0,0,-1
german,lightgbm,39,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.018957526512300097,0.018957526512300097,0.0,0.0,0,0,0,-1
german,lightgbm,40,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.5387102777430276,0.5387102777430276,0.0,0.0,1,1,0,-1
german,lightgbm,41,num_dependents,relative_minus_10,-0.1,2.0,2.2,0.2852989110737803,0.2852989110737803,0.0,0.0,0,0,0,-1
german,lightgbm,42,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.8199191131790665,0.8199191131790665,0.0,0.0,1,1,0,-1
german,lightgbm,43,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.9309460410455855,0.9309460410455855,0.0,0.0,1,1,0,-1
german,lightgbm,44,num_dependents,relative_minus_10,-0.1,2.0,2.2,0.5665947846895176,0.5665947846895176,0.0,0.0,1,1,0,-1
german,lightgbm,45,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.2447713790571778,0.2447713790571778,0.0,0.0,0,0,0,-1
german,lightgbm,46,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.010856344450514104,0.010856344450514104,0.0,0.0,0,0,0,-1
german,lightgbm,47,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.10565369098051447,0.10565369098051447,0.0,0.0,0,0,0,-1
german,lightgbm,48,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.0077234696716923824,0.0077234696716923824,0.0,0.0,0,0,0,-1
german,lightgbm,49,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.37766608391954276,0.37766608391954276,0.0,0.0,0,0,0,-1
german,lightgbm,50,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.10754456996147924,0.10754456996147924,0.0,0.0,0,0,0,-1
german,lightgbm,51,num_dependents,relative_minus_10,-0.1,2.0,2.2,0.20045288792019303,0.20045288792019303,0.0,0.0,0,0,0,-1
german,lightgbm,52,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.2232390849422753,0.2232390849422753,0.0,0.0,0,0,0,-1
german,lightgbm,53,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.08263946571053118,0.08263946571053118,0.0,0.0,0,0,0,-1
german,lightgbm,54,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.7751983503992061,0.7751983503992061,0.0,0.0,1,1,0,-1
german,lightgbm,55,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.2709041232151986,0.2709041232151986,0.0,0.0,0,0,0,-1
german,lightgbm,56,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.8949846835423396,0.8949846835423396,0.0,0.0,1,1,0,-1
german,lightgbm,57,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.19895661481991747,0.19895661481991747,0.0,0.0,0,0,0,-1
german,lightgbm,58,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.19686220446311817,0.19686220446311817,0.0,0.0,0,0,0,-1
german,lightgbm,59,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.6556463130368732,0.6556463130368732,0.0,0.0,1,1,0,-1
german,lightgbm,60,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.1494642794145739,0.1494642794145739,0.0,0.0,0,0,0,-1
german,lightgbm,61,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.07395817947549249,0.07395817947549249,0.0,0.0,0,0,0,-1
german,lightgbm,62,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.7910063234667474,0.7910063234667474,0.0,0.0,1,1,0,-1
german,lightgbm,63,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.46215650717795514,0.46215650717795514,0.0,0.0,0,0,0,-1
german,lightgbm,64,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.8565251969688404,0.8565251969688404,0.0,0.0,1,1,0,-1
german,lightgbm,65,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.17328838568870306,0.17328838568870306,0.0,0.0,0,0,0,-1
german,lightgbm,66,num_dependents,relative_minus_10,-0.1,2.0,2.2,0.2073789273550252,0.2073789273550252,0.0,0.0,0,0,0,-1
german,lightgbm,67,num_dependents,relative_minus_10,-0.1,1.0,1.1,0.9222025230520857,0.9222025230520857,0.0,0.0,1,1,0,-1
