dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
gmsc,lightgbm,46,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.24542503658751236,0.247292042744657,0.001867006157144635,0.001867006157144635,0,0,0,-1
gmsc,lightgbm,47,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.06429004529354826,0.06559522779117527,0.001305182497627011,0.001305182497627011,0,0,0,-1
gmsc,lightgbm,48,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.08494795229441349,0.10368026571139498,0.01873231341698149,0.01873231341698149,0,0,0,-1
gmsc,lightgbm,49,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.032964158323007746,0.03929805513205024,0.006333896809042491,0.006333896809042491,0,0,0,-1
gmsc,lightgbm,50,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.15598569074603788,0.16501921039230003,0.009033519646262145,0.009033519646262145,0,0,0,-1
gmsc,lightgbm,51,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.2427114365476945,0.2471389856332374,0.004427549085542909,0.004427549085542909,0,0,0,-1
gmsc,lightgbm,52,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.04278071258564872,0.05466062183202724,0.011879909246378516,0.011879909246378516,0,0,0,-1
gmsc,lightgbm,53,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.8459631804707949,0.859206183072411,0.01324300260161615,0.01324300260161615,1,1,0,-1
gmsc,lightgbm,54,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.9585025696211499,0.9651391270799704,0.0066365574588205245,0.0066365574588205245,1,1,0,-1
gmsc,lightgbm,55,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.05240087287788092,0.06281070328707082,0.010409830409189899,0.010409830409189899,0,0,0,-1
gmsc,lightgbm,56,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.16633030838518062,0.16548243949940625,-0.0008478688857743721,0.0008478688857743721,0,0,0,-1
gmsc,lightgbm,57,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.5855679032449771,0.6184094959066995,0.032841592661722374,0.032841592661722374,1,1,0,-1
gmsc,lightgbm,58,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.7120052536243187,0.7174014164871542,0.005396162862835507,0.005396162862835507,1,1,0,-1
gmsc,lightgbm,59,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.6081127081916137,0.6081127081916137,0.0,0.0,1,1,0,-1
gmsc,lightgbm,60,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.19907747746451288,0.19907747746451288,0.0,0.0,0,0,0,-1
gmsc,lightgbm,61,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.3321226038071093,0.3321226038071093,0.0,0.0,0,0,0,-1
gmsc,lightgbm,62,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.49700932793678176,0.4976751549784154,0.0006658270416336487,0.0006658270416336487,0,0,0,-1
gmsc,lightgbm,63,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.07983838287755414,0.07983838287755414,0.0,0.0,0,0,0,-1
gmsc,lightgbm,64,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.27572869286326523,0.2751611824199674,-0.0005675104432978362,0.0005675104432978362,0,0,0,-1
gmsc,lightgbm,65,NumberOfDependents,relative_minus_10,-0.1,3.0,3.3,0.3901193599625518,0.3901193599625518,0.0,0.0,0,0,0,-1
gmsc,lightgbm,66,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.14251343003654435,0.14266042415587313,0.00014699411932878048,0.00014699411932878048,0,0,0,-1
gmsc,lightgbm,67,NumberOfDependents,relative_minus_10,-0.1,3.0,3.3,0.42152422623564395,0.42152422623564395,0.0,0.0,0,0,0,-1
gmsc,lightgbm,68,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.1212328971978392,0.1212328971978392,0.0,0.0,0,0,0,-1
gmsc,lightgbm,69,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.5620282234727743,0.5620282234727743,0.0,0.0,1,1,0,-1
gmsc,lightgbm,70,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.4264114501848385,0.45397071862889515,0.02755926844405665,0.02755926844405665,0,0,0,-1
gmsc,lightgbm,71,NumberOfDependents,relative_minus_10,-0.1,4.0,4.4,0.11528535367529104,0.11528535367529104,0.0,0.0,0,0,0,-1
gmsc,lightgbm,72,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.18694209170398213,0.19327042710139736,0.00632833539741523,0.00632833539741523,0,0,0,-1
gmsc,lightgbm,73,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.4189962251498132,0.42999236144918,0.010996136299366799,0.010996136299366799,0,0,0,-1
gmsc,lightgbm,74,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.210992213581658,0.2501192028347468,0.0391269892530888,0.0391269892530888,0,0,0,-1
gmsc,lightgbm,75,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.5342256118004257,0.5741290249819117,0.039903413181485936,0.039903413181485936,1,1,0,-1
gmsc,lightgbm,76,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.14869088239886066,0.14869088239886066,0.0,0.0,0,0,0,-1
gmsc,lightgbm,77,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.06703174942227336,0.07905088830414218,0.012019138881868827,0.012019138881868827,0,0,0,-1
gmsc,lightgbm,78,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.06266917697987844,0.07803549767642474,0.01536632069654631,0.01536632069654631,0,0,0,-1
gmsc,lightgbm,79,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.3139529328389652,0.32558690991982353,0.011633977080858338,0.011633977080858338,0,0,0,-1
gmsc,lightgbm,80,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.13302830629350945,0.1358138482208263,0.002785541927316837,0.002785541927316837,0,0,0,-1
gmsc,lightgbm,81,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.1610671025822026,0.17264385867415058,0.01157675609194797,0.01157675609194797,0,0,0,-1
gmsc,lightgbm,82,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.39361810976909195,0.39390512634446784,0.0002870165753758869,0.0002870165753758869,0,0,0,-1
gmsc,lightgbm,83,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.07356231072502029,0.07356231072502029,0.0,0.0,0,0,0,-1
gmsc,lightgbm,84,NumberOfDependents,relative_minus_10,-0.1,3.0,3.3,0.6471402060773409,0.6471402060773409,0.0,0.0,1,1,0,-1
gmsc,lightgbm,85,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.06895634900657907,0.06978521462543118,0.0008288656188521065,0.0008288656188521065,0,0,0,-1
gmsc,lightgbm,86,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.11410528051242601,0.13681308606397055,0.022707805551544544,0.022707805551544544,0,0,0,-1
gmsc,lightgbm,87,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.1006092467906027,0.13629036235976635,0.03568111556916366,0.03568111556916366,0,0,0,-1
gmsc,lightgbm,88,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.126512958826711,0.15850291957396298,0.031989960747251994,0.031989960747251994,0,0,0,-1
gmsc,lightgbm,89,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.3522704795855978,0.3522704795855978,0.0,0.0,0,0,0,-1
gmsc,lightgbm,90,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.04106193866788959,0.0676244486995549,0.026562510031665314,0.026562510031665314,0,0,0,-1
gmsc,lightgbm,91,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.15372114734573783,0.15372114734573783,0.0,0.0,0,0,0,-1
gmsc,lightgbm,92,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.06485095205727061,0.08171644072310552,0.016865488665834913,0.016865488665834913,0,0,0,-1
gmsc,lightgbm,93,NumberOfDependents,relative_minus_10,-0.1,1.0,1.1,0.09924642147480602,0.09924642147480602,0.0,0.0,0,0,0,-1
gmsc,lightgbm,94,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.16680920152776404,0.16961411343882557,0.002804911911061525,0.002804911911061525,0,0,0,-1
gmsc,lightgbm,95,NumberOfDependents,relative_minus_10,-0.1,2.0,2.2,0.21924410434064803,0.21924410434064803,0.0,0.0,0,0,0,-1
gmsc,lightgbm,96,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.1131618927406001,0.11328261204480819,0.00012071930420809451,0.00012071930420809451,0,0,0,-1
gmsc,lightgbm,97,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.10806143941846993,0.13232598494027098,0.024264545521801045,0.024264545521801045,0,0,0,-1
gmsc,lightgbm,98,NumberOfDependents,relative_minus_10,-0.1,4.0,4.4,0.4053784379973068,0.4053784379973068,0.0,0.0,0,0,0,-1
gmsc,lightgbm,99,NumberOfDependents,relative_minus_10,-0.1,0.0,0.1,0.9052932427250325,0.9093848215220627,0.004091578797030149,0.004091578797030149,1,1,0,-1
gmsc,lightgbm,0,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.09051292759777842,0.09157542069435658,0.0010624930965781598,0.0010624930965781598,0,0,0,-1
gmsc,lightgbm,1,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.07432795724364831,0.0747779357233747,0.00044997847972638727,0.00044997847972638727,0,0,0,-1
gmsc,lightgbm,2,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.056660675741342766,0.07155914862356337,0.014898472882220605,0.014898472882220605,0,0,0,-1
gmsc,lightgbm,3,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.286464202572455,0.2885240306492762,0.002059828076821202,0.002059828076821202,0,0,0,-1
gmsc,lightgbm,4,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.10238192900656183,0.1048724961393439,0.002490567132782062,0.002490567132782062,0,0,0,-1
gmsc,lightgbm,5,NumberOfDependents,relative_plus_10,0.1,1.0,1.1,0.18604525641874214,0.18604525641874214,0.0,0.0,0,0,0,-1
gmsc,lightgbm,6,NumberOfDependents,relative_plus_10,0.1,1.0,1.1,0.23797486099678064,0.23797486099678064,0.0,0.0,0,0,0,-1
gmsc,lightgbm,7,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.1952165672674782,0.19923404806527673,0.004017480797798512,0.004017480797798512,0,0,0,-1
gmsc,lightgbm,8,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.1354653526779545,0.13623098351940732,0.0007656308414528135,0.0007656308414528135,0,0,0,-1
gmsc,lightgbm,9,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.4085309008746626,0.41920024583940946,0.010669344964746863,0.010669344964746863,0,0,0,-1
gmsc,lightgbm,10,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.4151340630771105,0.41793302055428616,0.0027989574771756787,0.0027989574771756787,0,0,0,-1
gmsc,lightgbm,11,NumberOfDependents,relative_plus_10,0.1,2.0,2.2,0.2344419755121663,0.2344419755121663,0.0,0.0,0,0,0,-1
gmsc,lightgbm,12,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.04156783494420435,0.04818552305195059,0.006617688107746239,0.006617688107746239,0,0,0,-1
gmsc,lightgbm,13,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.8781305200687587,0.8903542493161194,0.012223729247360704,0.012223729247360704,1,1,0,-1
gmsc,lightgbm,14,NumberOfDependents,relative_plus_10,0.1,3.0,3.3,0.30318348670534856,0.30318348670534856,0.0,0.0,0,0,0,-1
gmsc,lightgbm,15,NumberOfDependents,relative_plus_10,0.1,3.0,3.3,0.27986218783007943,0.27986218783007943,0.0,0.0,0,0,0,-1
gmsc,lightgbm,16,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.4795715640243079,0.5160815039354136,0.03650993991110574,0.03650993991110574,0,1,1,-1
gmsc,lightgbm,17,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.10036173784291944,0.11386920096069075,0.013507463117771318,0.013507463117771318,0,0,0,-1
gmsc,lightgbm,18,NumberOfDependents,relative_plus_10,0.1,1.0,1.1,0.4332396231850946,0.4332396231850946,0.0,0.0,0,0,0,-1
gmsc,lightgbm,19,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.20706517488791176,0.20845472102617527,0.0013895461382635033,0.0013895461382635033,0,0,0,-1
gmsc,lightgbm,20,NumberOfDependents,relative_plus_10,0.1,2.0,2.2,0.05708612745116283,0.05708612745116283,0.0,0.0,0,0,0,-1
gmsc,lightgbm,21,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.0755556455268635,0.0856549161752201,0.010099270648356598,0.010099270648356598,0,0,0,-1
gmsc,lightgbm,22,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.05695935088858043,0.05765294043588257,0.0006935895473021425,0.0006935895473021425,0,0,0,-1
gmsc,lightgbm,23,NumberOfDependents,relative_plus_10,0.1,3.0,3.3,0.08889571164479391,0.08889571164479391,0.0,0.0,0,0,0,-1
gmsc,lightgbm,24,NumberOfDependents,relative_plus_10,0.1,1.0,1.1,0.03569402945373115,0.03569402945373115,0.0,0.0,0,0,0,-1
gmsc,lightgbm,25,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.485195355176274,0.49943098897664134,0.014235633800367353,0.014235633800367353,0,0,0,-1
gmsc,lightgbm,26,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.4690330102001808,0.4756289095402601,0.006595899340079314,0.006595899340079314,0,0,0,-1
gmsc,lightgbm,27,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.15310886136230434,0.17202778443339165,0.018918923071087307,0.018918923071087307,0,0,0,-1
gmsc,lightgbm,28,NumberOfDependents,relative_plus_10,0.1,2.0,2.2,0.24706706865061875,0.24706706865061875,0.0,0.0,0,0,0,-1
gmsc,lightgbm,29,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.07280429517617616,0.06579990360243274,-0.0070043915737434265,0.0070043915737434265,0,0,0,-1
gmsc,lightgbm,30,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.2669688028729123,0.28154219581296747,0.014573392940055163,0.014573392940055163,0,0,0,-1
gmsc,lightgbm,31,NumberOfDependents,relative_plus_10,0.1,2.0,2.2,0.16812286485697317,0.16812286485697317,0.0,0.0,0,0,0,-1
gmsc,lightgbm,32,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.1358222660255187,0.1359634529183326,0.00014118689281389374,0.00014118689281389374,0,0,0,-1
gmsc,lightgbm,33,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.0907121359558535,0.09659198886866956,0.00587985291281605,0.00587985291281605,0,0,0,-1
gmsc,lightgbm,34,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.5887765630991544,0.5974779400727298,0.008701376973575425,0.008701376973575425,1,1,0,-1
gmsc,lightgbm,35,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.7686376306323768,0.7767529780104717,0.00811534737809494,0.00811534737809494,1,1,0,-1
gmsc,lightgbm,36,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.20383228110756807,0.2040274732535986,0.0001951921460305317,0.0001951921460305317,0,0,0,-1
gmsc,lightgbm,37,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.36583164209666225,0.37957681908243374,0.01374517698577149,0.01374517698577149,0,0,0,-1
gmsc,lightgbm,38,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.25782269826496373,0.24764996290324148,-0.010172735361722252,0.010172735361722252,0,0,0,-1
gmsc,lightgbm,39,NumberOfDependents,relative_plus_10,0.1,3.0,3.3,0.35851671570275906,0.35851671570275906,0.0,0.0,0,0,0,-1
gmsc,lightgbm,40,NumberOfDependents,relative_plus_10,0.1,3.0,3.3,0.15809809532716768,0.15809809532716768,0.0,0.0,0,0,0,-1
gmsc,lightgbm,41,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.17767130123412736,0.19041380732378724,0.012742506089659877,0.012742506089659877,0,0,0,-1
gmsc,lightgbm,42,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.13142576347451704,0.13725060737406947,0.005824843899552429,0.005824843899552429,0,0,0,-1
gmsc,lightgbm,43,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.5220123045323535,0.5480571307712037,0.026044826238850183,0.026044826238850183,1,1,0,-1
gmsc,lightgbm,44,NumberOfDependents,relative_plus_10,0.1,2.0,2.2,0.10248475676544401,0.10248475676544401,0.0,0.0,0,0,0,-1
gmsc,lightgbm,45,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.134509615497707,0.13601133218189915,0.0015017166841921337,0.0015017166841921337,0,0,0,-1
gmsc,lightgbm,46,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.24542503658751236,0.247292042744657,0.001867006157144635,0.001867006157144635,0,0,0,-1
gmsc,lightgbm,47,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.06429004529354826,0.06559522779117527,0.001305182497627011,0.001305182497627011,0,0,0,-1
gmsc,lightgbm,48,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.08494795229441349,0.10368026571139498,0.01873231341698149,0.01873231341698149,0,0,0,-1
gmsc,lightgbm,49,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.032964158323007746,0.03929805513205024,0.006333896809042491,0.006333896809042491,0,0,0,-1
gmsc,lightgbm,50,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.15598569074603788,0.16501921039230003,0.009033519646262145,0.009033519646262145,0,0,0,-1
gmsc,lightgbm,51,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.2427114365476945,0.2471389856332374,0.004427549085542909,0.004427549085542909,0,0,0,-1
gmsc,lightgbm,52,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.04278071258564872,0.05466062183202724,0.011879909246378516,0.011879909246378516,0,0,0,-1
gmsc,lightgbm,53,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.8459631804707949,0.859206183072411,0.01324300260161615,0.01324300260161615,1,1,0,-1
gmsc,lightgbm,54,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.9585025696211499,0.9651391270799704,0.0066365574588205245,0.0066365574588205245,1,1,0,-1
gmsc,lightgbm,55,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.05240087287788092,0.06281070328707082,0.010409830409189899,0.010409830409189899,0,0,0,-1
gmsc,lightgbm,56,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.16633030838518062,0.16548243949940625,-0.0008478688857743721,0.0008478688857743721,0,0,0,-1
gmsc,lightgbm,57,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.5855679032449771,0.6184094959066995,0.032841592661722374,0.032841592661722374,1,1,0,-1
gmsc,lightgbm,58,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.7120052536243187,0.7174014164871542,0.005396162862835507,0.005396162862835507,1,1,0,-1
gmsc,lightgbm,59,NumberOfDependents,relative_plus_10,0.1,1.0,1.1,0.6081127081916137,0.6081127081916137,0.0,0.0,1,1,0,-1
gmsc,lightgbm,60,NumberOfDependents,relative_plus_10,0.1,2.0,2.2,0.19907747746451288,0.19907747746451288,0.0,0.0,0,0,0,-1
gmsc,lightgbm,61,NumberOfDependents,relative_plus_10,0.1,1.0,1.1,0.3321226038071093,0.3321226038071093,0.0,0.0,0,0,0,-1
gmsc,lightgbm,62,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.49700932793678176,0.4976751549784154,0.0006658270416336487,0.0006658270416336487,0,0,0,-1
gmsc,lightgbm,63,NumberOfDependents,relative_plus_10,0.1,2.0,2.2,0.07983838287755414,0.07983838287755414,0.0,0.0,0,0,0,-1
gmsc,lightgbm,64,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.27572869286326523,0.2751611824199674,-0.0005675104432978362,0.0005675104432978362,0,0,0,-1
gmsc,lightgbm,65,NumberOfDependents,relative_plus_10,0.1,3.0,3.3,0.3901193599625518,0.3901193599625518,0.0,0.0,0,0,0,-1
gmsc,lightgbm,66,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.14251343003654435,0.14266042415587313,0.00014699411932878048,0.00014699411932878048,0,0,0,-1
gmsc,lightgbm,67,NumberOfDependents,relative_plus_10,0.1,3.0,3.3,0.42152422623564395,0.42152422623564395,0.0,0.0,0,0,0,-1
gmsc,lightgbm,68,NumberOfDependents,relative_plus_10,0.1,2.0,2.2,0.1212328971978392,0.1212328971978392,0.0,0.0,0,0,0,-1
gmsc,lightgbm,69,NumberOfDependents,relative_plus_10,0.1,2.0,2.2,0.5620282234727743,0.5620282234727743,0.0,0.0,1,1,0,-1
gmsc,lightgbm,70,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.4264114501848385,0.45397071862889515,0.02755926844405665,0.02755926844405665,0,0,0,-1
gmsc,lightgbm,71,NumberOfDependents,relative_plus_10,0.1,4.0,4.4,0.11528535367529104,0.11528535367529104,0.0,0.0,0,0,0,-1
gmsc,lightgbm,72,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.18694209170398213,0.19327042710139736,0.00632833539741523,0.00632833539741523,0,0,0,-1
gmsc,lightgbm,73,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.4189962251498132,0.42999236144918,0.010996136299366799,0.010996136299366799,0,0,0,-1
gmsc,lightgbm,74,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.210992213581658,0.2501192028347468,0.0391269892530888,0.0391269892530888,0,0,0,-1
gmsc,lightgbm,75,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.5342256118004257,0.5741290249819117,0.039903413181485936,0.039903413181485936,1,1,0,-1
gmsc,lightgbm,76,NumberOfDependents,relative_plus_10,0.1,1.0,1.1,0.14869088239886066,0.14869088239886066,0.0,0.0,0,0,0,-1
gmsc,lightgbm,77,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.06703174942227336,0.07905088830414218,0.012019138881868827,0.012019138881868827,0,0,0,-1
gmsc,lightgbm,78,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.06266917697987844,0.07803549767642474,0.01536632069654631,0.01536632069654631,0,0,0,-1
gmsc,lightgbm,79,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.3139529328389652,0.32558690991982353,0.011633977080858338,0.011633977080858338,0,0,0,-1
gmsc,lightgbm,80,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.13302830629350945,0.1358138482208263,0.002785541927316837,0.002785541927316837,0,0,0,-1
gmsc,lightgbm,81,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.1610671025822026,0.17264385867415058,0.01157675609194797,0.01157675609194797,0,0,0,-1
gmsc,lightgbm,82,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.39361810976909195,0.39390512634446784,0.0002870165753758869,0.0002870165753758869,0,0,0,-1
gmsc,lightgbm,83,NumberOfDependents,relative_plus_10,0.1,1.0,1.1,0.07356231072502029,0.07356231072502029,0.0,0.0,0,0,0,-1
gmsc,lightgbm,84,NumberOfDependents,relative_plus_10,0.1,3.0,3.3,0.6471402060773409,0.6471402060773409,0.0,0.0,1,1,0,-1
gmsc,lightgbm,85,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.06895634900657907,0.06978521462543118,0.0008288656188521065,0.0008288656188521065,0,0,0,-1
gmsc,lightgbm,86,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.11410528051242601,0.13681308606397055,0.022707805551544544,0.022707805551544544,0,0,0,-1
gmsc,lightgbm,87,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.1006092467906027,0.13629036235976635,0.03568111556916366,0.03568111556916366,0,0,0,-1
gmsc,lightgbm,88,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.126512958826711,0.15850291957396298,0.031989960747251994,0.031989960747251994,0,0,0,-1
gmsc,lightgbm,89,NumberOfDependents,relative_plus_10,0.1,2.0,2.2,0.3522704795855978,0.3522704795855978,0.0,0.0,0,0,0,-1
gmsc,lightgbm,90,NumberOfDependents,relative_plus_10,0.1,0.0,0.1,0.04106193866788959,0.0676244486995549,0.026562510031665314,0.026562510031665314,0,0,0,-1
